run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_pretrained_checkpoint_path,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_time_dim,config_dropout_rate,config_freeze_encoder,config_learned_sinusoidal_dim,config_token_aggregation_method,config_dropout_prob,config_use_brainiac_preprocessing,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_slice_aggregation,config_dinov2_model_name,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7245882283.05406-f21563fe-8164,brainiac_pretrained_t1gd_2025-08-02_07-10-27,finished,2025-08-02T07:10:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245882283.05406-f21563fe-8164,,8d73431f-7c47-421b-9976-f441802123ee,t-jiachentu,False,0,Classification,200,False,brainiac,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/pretrained_ckpts/BrainIAC/BrainIAC.ckpt,0.0,0.5599284172058105,0.5663325786590576,0.5815153121948242,0.5800923109054565,0.9267757534980774,0.92171448469162,0.9200078845024108,0.8635514974594116,0.864508867263794,0.5022339820861816,0.6451823711395264,0.6447523832321167,0.6036261916160583,0.5982906222343445,1.1178065538406372,20177.0,1000,1754138836.342457,200,4.5691453082619125e-09,17600,,,,,cls_token,0.2,True,,,,,,,,,,,,,,,,,,,,,
7245876012.05940-82de6e58-400c,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1gd_2025-08-02_10-10-34,finished,2025-08-02T08:46:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245876012.05940-82de6e58-400c,,0796c055-ac9c-4c31-8ae2-4b087ad676b7,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5595740079879761,0.5430424213409424,0.5291863083839417,0.5194885730743408,0.6886307597160339,0.8400006890296936,0.8444379568099976,0.7658215165138245,0.7664939165115356,0.5712107419967651,0.6508244872093201,0.6279481649398804,0.5672169923782349,0.567307710647583,0.7121149897575378,26130.0,1146,1754151288.5999506,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245875286.22038-5b7298fb-81e5,resenc_time_conditioned_pretrained_t1gd_2025-08-02_08-59-08,finished,2025-08-02T09:00:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245875286.22038-5b7298fb-81e5,,860eb878-1bf3-4084-ac99-3894da03c757,t-jiachentu,False,0,Classification,200,False,ResEncTimeConditioned,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.5,0.5785840749740601,0.5933077931404114,0.5191627144813538,0.451298713684082,0.6883079409599304,0.7080243825912476,0.7048938274383545,0.6635711193084717,0.6622269153594971,0.6419461965560913,0.6080329418182373,0.6012676954269409,0.5734080076217651,0.5732152462005615,0.7102264165878296,22493.0,1000,1754147738.596911,200,6.092193744349217e-09,17600,256.0,0.5,False,64.0,cls_token,,,,,,,,,,,,,,,,,,,,,,,
7245874375.78919-d53e2431-8a55,resenc_pretrained_t1gd_2025-08-02_09-19-26,finished,2025-08-02T09:20:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245874375.78919-d53e2431-8a55,,b010c11c-ac62-4b6b-8be5-ca971d261e23,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL-OpenMind-MAE/checkpoint_final.pth,0.2,0.5637298822402954,0.5568985939025879,0.5,0.3535911738872528,0.690631628036499,0.7397109270095825,0.752505898475647,0.6927083730697632,0.69260174036026,0.6408659219741821,0.6087754964828491,0.6235259771347046,0.6205778121948242,0.6205778121948242,0.6738117933273315,23615.0,1000,1754150014.0110722,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245873550.23234-81bf7fc1-e80d,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1gd_2025-08-02_09-32-24,finished,2025-08-02T09:33:05Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245873550.23234-81bf7fc1-e80d,,b9c6872b-1d49-41db-b29b-f704fd9d4a0b,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5222902297973633,0.5063384771347046,0.5,0.3117647171020508,0.7119027972221375,0.7379496097564697,0.7276598215103149,0.643474817276001,0.6439780592918396,0.6349869966506958,0.5672260522842407,0.5701650381088257,0.5405365228652954,0.5404283404350281,0.7187547087669373,24535.0,1000,1754151719.4848466,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245828986.67629-b92c0803-8e48,resenc_time_conditioned_pretrained_t1gd_2025-08-02_21-55-13,finished,2025-08-02T21:56:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245828986.67629-b92c0803-8e48,,b8b61879-4295-4295-90dc-3a52cf4cf77a,t-jiachentu,False,0,Classification,200,False,ResEncTimeConditioned,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_latest.pth,0.5,0.4965340197086334,0.4784787893295288,0.5,0.3117647171020508,0.6983086466789246,0.6582266092300415,0.6774436235427856,0.6205778121948242,0.6205778121948242,0.6581220030784607,0.598098635673523,0.6223466992378235,0.598761796951294,0.597231388092041,0.6777428388595581,21838.0,1000,1754193619.5829308,200,7.615242180436517e-09,17600,256.0,0.5,False,64.0,cls_token,,,,,,,,,,,,,,,,,,,,,,,
7245826469.18316-aaa5a68f-696e,resenc_time_conditioned_pretrained_t1gd_2025-08-02_22-36-46,finished,2025-08-02T22:38:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245826469.18316-aaa5a68f-696e,,f927df8a-5672-4051-a77b-e095c7a6d555,t-jiachentu,False,0,Classification,200,False,ResEncTimeConditioned,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_latest.pth,0.5,0.4773609936237335,0.4485554099082947,0.5,0.3535911738872528,0.6906863451004028,0.6921995282173157,0.7207481861114502,0.6754618883132935,0.6753644347190857,0.6416925191879272,0.5716962814331055,0.5347877740859985,0.4907134473323822,0.487142026424408,0.7133226990699768,23156.0,1000,1754197456.2369075,200,4.5691453082619125e-09,17600,256.0,0.5,False,64.0,cls_token,,,,,,,,,,,,,,,,,,,,,,,
7245824250.19989-8b290300-27d4,resenc_time_conditioned_pretrained_t1gd_2025-08-02_23-13-19,finished,2025-08-02T23:15:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245824250.19989-8b290300-27d4,,3ee82a05-70ff-441c-835a-29331f12c6e4,t-jiachentu,False,0,Classification,200,False,ResEncTimeConditioned,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,2e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_latest.pth,0.5,0.5392285585403442,0.5241745710372925,0.510318398475647,0.4968332052230835,0.6943204402923584,0.8703962564468384,0.8760645985603333,0.7966293096542358,0.7978110313415527,0.5432491302490234,0.5911940932273865,0.5905070304870605,0.5971403121948242,0.5964037179946899,0.777764618396759,22016.0,1000,1754198519.9736657,200,1.5230484360873043e-09,17600,256.0,0.5,False,64.0,cls_token,,,,,,,,,,,,,,,,,,,,,,,
7245820145.56687-84fcdd4c-3846,resenc_time_conditioned_pretrained_t1gd_2025-08-03_00-16-31,finished,2025-08-03T00:17:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245820145.56687-84fcdd4c-3846,,842aa680-e861-4e99-ba63-ab6ac397f61a,t-jiachentu,False,0,Classification,200,False,ResEncTimeConditioned,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_latest.pth,0.5,0.5175431966781616,0.510318398475647,0.5,0.3535911738872528,0.6903567314147949,0.6641312837600708,0.6801460981369019,0.6297169923782349,0.6290761232376099,0.6601868271827698,0.5033692121505737,0.49395638704299927,0.4861438572406769,0.4780223965644837,0.7208006381988525,21047.0,1000,1754201292.1127627,200,6.092193744349217e-09,17600,256.0,0.5,False,64.0,cls_token,,,,,,,,,,,,,,,,,,,,,,,
7245740514.64310-e873f2ee-72da,dinov2_pretrained_t1gd_2025-08-03_22-30-29,finished,2025-08-03T22:30:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245740514.64310-e873f2ee-72da,,3e058e05-b5a4-4827-8471-a3882ba72fe5,t-jiachentu,False,0,Classification,200,False,dinov2,50,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,2,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,,0.5,0.4713752865791321,0.4046285152435303,0.5,0.3117647171020508,0.6994520425796509,0.5121017694473267,0.5101218223571777,0.489681601524353,0.37343260645866394,0.6908538937568665,0.6057651042938232,0.5980247259140015,0.5,0.3535911738872528,0.689873456954956,28626.0,1000,1754288876.2082849,200,6.092193744349217e-09,35200,,,,,mean,,True,,,,,,,,mean,facebook/dinov2-base,,,,,,,,,,,,
7245738970.68575-32710c40-4183,mri_core_pretrained_t1gd_2025-08-03_22-49-52,finished,2025-08-03T22:50:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245738970.68575-32710c40-4183,,8c6a566d-d3e6-4eaa-b6fa-5f64988f9691,t-jiachentu,False,0,Classification,100,False,MRICore,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,False,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,2,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/pretrained_ckpts/mri_core/mri_core_checkpoint.pth,0.5,0.5764792561531067,0.5865271091461182,0.5,0.3535911738872528,0.691670298576355,0.6150678396224976,0.6277843713760376,0.5694280862808228,0.5617977380752563,0.6753671169281006,0.558388352394104,0.5448113679885864,0.5436320900917053,0.4268580973148346,0.7030224204063416,17243.0,500,1754278672.2950883,100,3.854818796385494e-08,17600,,,False,,mean,,,12.0,768.0,4.0,12.0,512.0,224.0,16.0,mean,,,,,,,,,,,,,
7245738677.78830-b75e12f2-5962,resenc_pretrained_t1gd_2025-08-03_23-00-05,finished,2025-08-03T23:00:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245738677.78830-b75e12f2-5962,,75d3edde-896e-4586-811d-3d0b1645d01d,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL-OpenMind-MAE/checkpoint_final.pth,0.2,0.5088963508605957,0.4966096878051758,0.5,0.3535911738872528,0.6906834840774536,0.7428997755050659,0.7648879885673523,0.7103970050811768,0.7111586332321167,0.6278273463249207,0.6302507519721985,0.6160082817077637,0.5704599022865295,0.570105791091919,0.6879409551620483,24272.0,1000,1754286308.292452,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245718305.57168-9cd0c137-e1d2,brainiac_scratch_t1gd_2025-08-04_04-38-15,finished,2025-08-04T04:38:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245718305.57168-9cd0c137-e1d2,,991dba8e-d87e-49a0-96de-fc4829225d0e,t-jiachentu,False,0,Classification,200,False,brainiac,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,200,False,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,False,epochwise,,0.0,0.5018082857131958,0.48304831981658936,0.5,0.3535911738872528,0.739525556564331,0.7812478542327881,0.8137938976287842,0.7500982284545898,0.7512525320053101,0.5939299464225769,0.5437120795249939,0.5318396091461182,0.518425703048706,0.5157648921012878,1.1324357986450195,18492.0,1000,1754300809.0458431,200,4.5691453082619125e-09,70200,,,,,cls_token,0.2,True,,,,,,,,,,,,,,,,,,,,,
7245718358.46040-4997d33c-3ba2,brainiac_pretrained_t1gd_2025-08-04_04-38-40,finished,2025-08-04T04:39:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245718358.46040-4997d33c-3ba2,,3f2cced5-1fd2-46f0-8ceb-78037e31b6d8,t-jiachentu,False,0,Classification,200,False,brainiac,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/pretrained_ckpts/BrainIAC/BrainIAC.ckpt,0.0,0.544308066368103,0.551886796951294,0.4933667480945587,0.49084633588790894,1.271973967552185,0.8254965543746948,0.825324296951294,0.7473958730697632,0.7492690086364746,0.5817408561706543,0.5642842650413513,0.5601415038108826,0.5017688274383545,0.4955791234970093,1.229047417640686,18835.0,1000,1754301176.9624088,200,4.5691453082619125e-09,70200,,,,,cls_token,0.2,True,,,,,,,,,,,,,,,,,,,,,
7245717464.67590-8c69d93b-532a,brainmvp_pretrained_t1gd_2025-08-04_04-47-29,finished,2025-08-04T04:47:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245717464.67590-8c69d93b-532a,,e397f01e-3e7e-45b7-847b-b20431d72097,t-jiachentu,False,0,Classification,200,False,brainmvp,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/pretrained_ckpts/BrainMVP/BrainMVP_unet.pt,0.0,0.5508013963699341,0.5456957817077637,0.5,0.3535911738872528,0.6899575591087341,0.6502799987792969,0.6576094627380371,0.6204795837402344,0.6208221912384033,0.666118323802948,0.526984691619873,0.4983785152435303,0.4954304099082947,0.38107365369796753,0.7246245741844177,17041.0,1000,1754299907.681501,200,4.5691453082619125e-09,17600,,,,,cls_token,0.2,True,,,,,,,,,,,,,,,,,,,,,
7245696630.80908-6d514dea-5007,resenc_SwinUNETR_pretrained_t1gd_2025-08-04_10-41-43,finished,2025-08-04T10:42:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245696630.80908-6d514dea-5007,,33bc4392-b684-4f85-912a-d3fb15bd8b3b,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-SwinUNETR/checkpoint_final.pth,0.2,0.558186411857605,0.5406839847564697,0.5100235939025879,0.4738507866859436,0.6888588070869446,0.9992454648017884,0.9992465972900392,0.982213020324707,0.9827343225479126,0.34649205207824707,0.6219687461853027,0.6258844137191772,0.6329599022865295,0.6332836151123047,0.9094120860099792,23147.0,1000,1754327283.8839223,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245695865.02680-37b74a80-3930,resenc_VoCo_pretrained_t1gd_2025-08-04_10-47-38,finished,2025-08-04T10:48:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245695865.02680-37b74a80-3930,,ee8e303f-799f-43f0-b009-b893f0df9393,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-VoCo/checkpoint_final.pth,0.2,0.548902153968811,0.5313974022865295,0.5154775977134705,0.5153846144676208,0.8246878981590271,0.9451060891151428,0.9487028121948242,0.8797169923782349,0.8814941048622131,0.457922637462616,0.6938095688819885,0.6933962106704712,0.6329599022865295,0.6332836151123047,0.76859050989151,25636.0,1000,1754330127.2811043,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245694299.68587-f277ff5d-7e64,resenc_MG_pretrained_t1gd_2025-08-04_11-20-16,finished,2025-08-04T11:20:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245694299.68587-f277ff5d-7e64,,8364aee2-a5e9-444b-86ff-b75032dbfda8,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-MG/checkpoint_final.pth,0.2,0.5723279714584351,0.5586674213409424,0.5141509771347046,0.5122504234313965,0.8545606732368469,0.9828863143920898,0.9841784834861756,0.950324296951294,0.9510520696640016,0.389752596616745,0.64646315574646,0.6493219137191772,0.6488797068595886,0.6479265689849854,0.8313745856285095,24575.0,1000,1754331023.7065868,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
