run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245464905.04552-dd43178a-1822,eva_mdae_pretrained_t1gd_2025-08-07_02-57-42,finished,2025-08-07T02:58:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245464905.04552-dd43178a-1822,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5557193756103516,0.5054945349693298,0.7182095050811768,0.7192347049713135,0.5561615228652954,0.555795431137085,Eva_MAE,0.0001,2.0,200.0,T1gd
7245464899.22513-60a3ea28-d796,eva_simmim_pretrained_t1gd_2025-08-07_15-22-20,finished,2025-08-07T02:58:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245464899.22513-60a3ea28-d796,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5,0.3535911738872528,0.6194968223571777,0.6197057962417603,0.5372936129570007,0.5360269546508789,Eva_MAE,0.0001,2.0,200.0,T1gd
7245463611.59778-feb83364-7265,eva_mae_pretrained_t1gd_2025-08-07_03-23-29,finished,2025-08-07T03:24:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245463611.59778-feb83364-7265,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5227004885673523,0.4996368885040283,0.804343581199646,0.8072327375411987,0.6332547068595886,0.63150954246521,Eva_MAE,0.0001,2.0,200.0,T1gd
7245463643.57501-18120a88-74eb,eva_swinunetr_pretrained_t1gd_2025-08-07_15-21-41,finished,2025-08-07T03:24:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245463643.57501-18120a88-74eb,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5,0.3535911738872528,0.7615959048271179,0.7628222107887268,0.5815153121948242,0.5800923109054565,Eva_MAE,0.0001,2.0,200.0,T1gd
7245462367.31025-5e8fec59-60a7,eva_vf_pretrained_t1gd_2025-08-07_03-40-29,finished,2025-08-07T03:41:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245462367.31025-5e8fec59-60a7,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5369988083839417,0.5264632701873779,0.7902417182922363,0.7928170561790466,0.6297169923782349,0.6290761232376099,Eva_MAE,0.0001,2.0,200.0,T1gd
7245462322.04976-37767f39-376d,eva_mg_pretrained_t1gd_2025-08-07_03-46-34,finished,2025-08-07T03:47:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245462322.04976-37767f39-376d,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.49867334961891174,0.4075393974781037,0.8729854822158813,0.873384952545166,0.6081957817077637,0.6061182618141174,Eva_MAE,0.0001,2.0,200.0,T1gd
7245461058.74245-7a5729b3-8073,eva_simclr_pretrained_t1gd_2025-08-07_04-03-35,finished,2025-08-07T04:04:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245461058.74245-7a5729b3-8073,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.4706662893295288,0.40888500213623047,0.8111733198165894,0.81373131275177,0.583136796951294,0.5807064771652222,Eva_MAE,0.0001,2.0,200.0,T1gd
7245319603.20876-55f36204-3e71,resenc_MDAE_pretrained_t1gd_2025-08-08_19-18-48,finished,2025-08-08T19:19:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245319603.20876-55f36204-3e71,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.4680129885673523,0.4536114633083343,0.7933863997459412,0.7959166765213013,0.6130601167678833,0.6068089008331299,ResEncoder_Classifier,6e-05,4.0,200.0,T1gd
7245318790.77593-f0482b85-ce50,resenc_MDAE_pretrained_t1gd_2025-08-08_19-32-00,finished,2025-08-08T19:32:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245318790.77593-f0482b85-ce50,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5446639060974121,0.5021276473999023,0.9221206903457642,0.9223483204841614,0.6033313274383545,0.6033313274383545,ResEncoder_Classifier,6e-05,4.0,200.0,T1gd
7245317974.80969-c81c3b92-2df6,resenc_MDAE_pretrained_t1gd_2025-08-08_19-46-52,finished,2025-08-08T19:47:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245317974.80969-c81c3b92-2df6,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.6114386916160583,0.6068089008331299,0.8279775977134705,0.8294671177864075,0.6127653121948242,0.6125542521476746,ResEncoder_Classifier,6e-05,4.0,200.0,T1gd
7245056559.20903-ee53172e-79ef,resenc_c2s_pretrained_t1gd_2025-08-11_20-19-29,finished,2025-08-11T20:20:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245056559.20903-ee53172e-79ef,july_stratified_upenn_gbm_survival_1year_single_t1gd,100.0,0.5,0.3535911738872528,0.5235849022865295,0.48654085397720337,0.5,0.3535911738872528,ResEncoder_Classifier,0.0001,1.0,100.0,T1gd
7245049238.11004-7ec83add-43db,resenc_SimCLR_pretrained_t1gd_2025-08-11_22-21-14,finished,2025-08-11T22:22:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245049238.11004-7ec83add-43db,july_stratified_upenn_gbm_survival_1year_single_t1gd,180.0,0.5,0.3535911738872528,0.7641018033027649,0.7663426995277405,0.6235259771347046,0.6235690116882324,ResEncoder_Classifier,7e-05,4.0,180.0,T1gd
7245044969.80971-6f505c8e-ac5b,resenc_emdae_base_pretrained_t1gd_2025-08-11_23-43-20,finished,2025-08-11T23:44:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245044969.80971-6f505c8e-ac5b,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.4646226465702057,0.42772215604782104,0.8620283007621765,0.8620283007621765,0.5454009771347046,0.544880747795105,ResEncoder_Classifier,7e-05,4.0,200.0,T1gd
7245044282.54395-4f573f48-cc73,resenc_emdae_bottleneck_pretrained_t1gd_2025-08-11_23-44-18,finished,2025-08-11T23:44:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245044282.54395-4f573f48-cc73,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5,0.3535911738872528,0.7757959961891174,0.7757959961891174,0.5187205076217651,0.5185185670852661,ResEncoder_Classifier,7e-05,4.0,200.0,T1gd
7245043581.20678-d5262d37-1b35,resenc_emdae_bottleneck_flow_pretrained_t1gd_2025-08-12_00-00-47,finished,2025-08-12T00:01:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245043581.20678-d5262d37-1b35,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5720813274383545,0.5711144208908081,0.8693985939025879,0.8681657910346985,0.5818101167678833,0.5718677043914795,ResEncoder_Classifier,7e-05,4.0,200.0,T1gd
7245042889.15998-583a4034-3abf,resenc_emdae_multistage_flow_pretrained_t1gd_2025-08-12_00-12-14,finished,2025-08-12T00:12:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245042889.15998-583a4034-3abf,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5,0.3535911738872528,0.7664602994918823,0.765190601348877,0.5486438274383545,0.5464784502983093,ResEncoder_Classifier,7e-05,4.0,200.0,T1gd
7245042199.94891-26b24cce-f311,resenc_emdae_randmask_flow_pretrained_t1gd_2025-08-12_00-23-33,finished,2025-08-12T00:24:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245042199.94891-26b24cce-f311,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5,0.3535911738872528,0.6738404035568237,0.6742446422576904,0.5801886916160583,0.5723683834075928,ResEncoder_Classifier,7e-05,4.0,200.0,T1gd
7245041500.80877-1fcff921-c370,resenc_emdae_randmask_multistage_pretrained_t1gd_2025-08-12_00-34-44,finished,2025-08-12T00:35:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245041500.80877-1fcff921-c370,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5,0.3535911738872528,0.8531348705291748,0.8533245921134949,0.5470224022865295,0.5458140969276428,ResEncoder_Classifier,7e-05,4.0,200.0,T1gd
7245977044.28510-831140a9-4715,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-01_06-25-46,finished,2025-08-01T04:44:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245977044.28510-831140a9-4715,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5604363083839417,0.5473352074623108,0.9366647005081176,0.9392157793045044,0.5437794923782349,0.5436750650405884,ResEncoder_Classifier,2e-05,4.0,200.0,T2
7245976234.65484-4802d6f8-bee7,resenc_time_conditioned_pretrained_t2_2025-08-01_04-54-40,finished,2025-08-01T04:55:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245976234.65484-4802d6f8-bee7,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.6046580076217651,0.6038076877593994,0.8463050127029419,0.8472120761871338,0.6736438274383545,0.674241840839386,ResEncTimeConditioned,2e-05,4.0,200.0,T2
7245974451.66958-9a9ec615-ab1f,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-01_05-29-16,finished,2025-08-01T05:29:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245974451.66958-9a9ec615-ab1f,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.4921875,0.3499999940395355,0.7803655862808228,0.7822526693344116,0.5610259771347046,0.5608948469161987,ResEncoder_Classifier,2e-05,1.0,200.0,T2
7245973587.21782-75cc4dd6-adb4,resenc_time_conditioned_pretrained_t2_2025-08-01_05-41-05,finished,2025-08-01T05:42:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245973587.21782-75cc4dd6-adb4,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.7427279949188232,0.7443046569824219,0.5405365228652954,0.5404283404350281,ResEncTimeConditioned,2e-05,1.0,200.0,T2
7245972738.78300-8606f0b4-0f24,brainiac_pretrained_t2_2025-08-01_06-06-24,finished,2025-08-01T06:06:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245972738.78300-8606f0b4-0f24,july_stratified_upenn_gbm_survival_1year_single_t2,100.0,0.4799528419971466,0.4681818187236786,0.6773290634155273,0.6781212091445923,0.4921875,0.3499999940395355,brainiac,0.0001,1.0,100.0,T2
7245971910.85406-12f0f25b-a55b,mri_core_pretrained_t2_2025-08-01_06-19-03,finished,2025-08-01T06:19:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245971910.85406-12f0f25b-a55b,july_stratified_upenn_gbm_survival_1year_single_t2,100.0,0.5,0.3535911738872528,0.5097287893295288,0.43550294637680054,0.5,0.3535911738872528,MRICore,0.0001,1.0,100.0,T2
7245971091.44714-eebda853-3a8e,brainmvp_pretrained_t2_2025-08-01_06-21-01,finished,2025-08-01T06:21:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245971091.44714-eebda853-3a8e,july_stratified_upenn_gbm_survival_1year_single_t2,100.0,0.5,0.3535911738872528,0.6552181839942932,0.653704822063446,0.5061910152435303,0.34122800827026367,brainmvp,0.0001,1.0,100.0,T2
7245970307.30607-2e739ad3-d55a,resenc_time_conditioned_pretrained_t2_2025-08-01_06-35-12,finished,2025-08-01T06:35:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245970307.30607-2e739ad3-d55a,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.7044516801834106,0.7056159377098083,0.567511796951294,0.5639751553535461,ResEncTimeConditioned,0.0001,4.0,200.0,T2
7245969465.35838-44b1c25e-9343,dinov2_pretrained_t2_2025-08-01_06-53-22,finished,2025-08-01T06:53:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245969465.35838-44b1c25e-9343,july_stratified_upenn_gbm_survival_1year_single_t2,100.0,0.5,0.3535911738872528,0.5244693756103516,0.469038188457489,0.5,0.3535911738872528,dinov2,0.0001,1.0,50.0,T2
7245968650.39416-49623d25-a760,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-01_08-28-12,finished,2025-08-01T08:29:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245968650.39416-49623d25-a760,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5857900977134705,0.5835667848587036,0.8441430330276489,0.8463641405105591,0.5906544923782349,0.5906350016593933,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245918262.94438-b0c216ee-da66,resenc_pretrained_t2_2025-08-02_04-37-01,finished,2025-08-01T21:02:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245918262.94438-b0c216ee-da66,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.528449296951294,0.5210526585578918,0.8248329162597656,0.8264552354812622,0.6397405862808228,0.632371187210083,ResEncoder_Classifier,6e-05,1.0,200.0,T2
7245917421.46870-e6897779-9392,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-01_21-22-20,finished,2025-08-01T21:22:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245917421.46870-e6897779-9392,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5591096878051758,0.5554711222648621,0.8415389060974121,0.8435828685760498,0.5938974022865295,0.5940199494361877,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245916581.62405-e993d097-c069,resenc_time_conditioned_pretrained_t2_2025-08-01_21-29-16,finished,2025-08-01T21:30:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245916581.62405-e993d097-c069,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.6179245710372925,0.605425238609314,0.7327535152435303,0.7344557046890259,0.6189563274383545,0.6192307472229004,ResEncTimeConditioned,6e-05,4.0,200.0,T2
7245884628.18046-02cb1418-874d,resenc_pretrained_t2_2025-08-02_06-21-34,finished,2025-08-02T06:22:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245884628.18046-02cb1418-874d,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5405365228652954,0.5404283404350281,0.7679834961891174,0.7675325870513916,0.6345813274383545,0.635026752948761,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245884234.11706-0d920d31-2c98,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-02_07-59-45,finished,2025-08-02T06:31:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245884234.11706-0d920d31-2c98,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.4943985939025879,0.46153849363327026,0.8080286979675293,0.8106591701507568,0.5769457817077637,0.5726183652877808,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245883836.42811-e7164e04-facf,resenc_time_conditioned_pretrained_t2_2025-08-02_09-43-55,finished,2025-08-02T06:40:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245883836.42811-e7164e04-facf,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.685338020324707,0.6857757568359375,0.6140919923782349,0.6137454509735107,ResEncTimeConditioned,6e-05,4.0,200.0,T2
7245883440.48417-0da662df-9050,mri_core_pretrained_t2_2025-08-02_09-43-55,finished,2025-08-02T06:41:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245883440.48417-0da662df-9050,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.5930621027946472,0.590064287185669,0.5110554099082947,0.38964688777923584,MRICore,6e-05,4.0,200.0,T2
7245883054.11546-b5514d29-21ba,dinov2_pretrained_t2_2025-08-02_06-52-54,finished,2025-08-02T06:53:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245883054.11546-b5514d29-21ba,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.47562891244888306,0.4449063539505005,0.5032429099082947,0.3853701949119568,dinov2,6e-05,4.0,50.0,T2
7245882658.18957-982e268b-591a,brainmvp_pretrained_t2_2025-08-02_06-58-13,finished,2025-08-02T06:58:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245882658.18957-982e268b-591a,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5140035152435303,0.35737067461013794,0.6688777208328247,0.6688455939292908,0.5554245710372925,0.5307486653327942,brainmvp,6e-05,4.0,200.0,T2
7245882262.09152-e720899e-a02d,brainiac_pretrained_t2_2025-08-02_07-05-30,finished,2025-08-02T07:05:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245882262.09152-e720899e-a02d,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5499705076217651,0.550000011920929,0.9351415038108826,0.9365384578704834,0.5499705076217651,0.550000011920929,brainiac,6e-05,4.0,200.0,T2
7245875993.33880-d2be1b39-8de2,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-02_10-10-25,finished,2025-08-02T08:46:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245875993.33880-d2be1b39-8de2,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.6510908007621765,0.6254745721817017,0.8321049213409424,0.8345119953155518,0.6332547068595886,0.63150954246521,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245875274.05216-eb7a3fc4-d97d,resenc_time_conditioned_pretrained_t2_2025-08-02_08-56-51,finished,2025-08-02T08:57:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245875274.05216-eb7a3fc4-d97d,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.703468918800354,0.7047349214553833,0.5723761916160583,0.5635924339294434,ResEncTimeConditioned,8e-05,4.0,200.0,T2
7245874362.62414-40b80a97-00e2,resenc_pretrained_t2_2025-08-02_09-19-38,finished,2025-08-02T09:20:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245874362.62414-40b80a97-00e2,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5822523832321167,0.5631493330001831,0.8163816928863525,0.8192404508590698,0.5577830076217651,0.5577707290649414,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245873533.67583-8d6c96da-cf70,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-02_09-32-21,finished,2025-08-02T09:33:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245873533.67583-8d6c96da-cf70,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5734080076217651,0.5732152462005615,0.8545597791671753,0.8575073480606079,0.5219634771347046,0.5204918384552002,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245828974.28123-1b81edff-ab17,resenc_time_conditioned_pretrained_t2_2025-08-02_21-55-17,finished,2025-08-02T21:56:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245828974.28123-1b81edff-ab17,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.739681601524353,0.740384578704834,0.5974351167678833,0.5894737243652344,ResEncTimeConditioned,0.0001,4.0,200.0,T2
7245826455.97433-82cad489-317d,resenc_time_conditioned_pretrained_t2_2025-08-02_22-36-44,finished,2025-08-02T22:38:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245826455.97433-82cad489-317d,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.71875,0.7196323871612549,0.5489386916160583,0.5368034839630127,ResEncTimeConditioned,6e-05,4.0,200.0,T2
7245824236.68245-706d6c4e-39cc,resenc_time_conditioned_pretrained_t2_2025-08-02_23-13-48,finished,2025-08-02T23:14:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245824236.68245-706d6c4e-39cc,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.7589917182922363,0.760097861289978,0.528449296951294,0.5210526585578918,ResEncTimeConditioned,2e-05,4.0,200.0,T2
7245820132.33333-8927515d-2dae,resenc_time_conditioned_pretrained_t2_2025-08-03_00-16-29,finished,2025-08-03T00:17:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245820132.33333-8927515d-2dae,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5168042182922363,0.5126845836639404,0.6654874086380005,0.6658021211624146,0.6348761916160583,0.6320486068725586,ResEncTimeConditioned,8e-05,4.0,200.0,T2
7245740502.00911-2c70879d-6c0a,dinov2_pretrained_t2_2025-08-03_22-23-39,finished,2025-08-03T22:24:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245740502.00911-2c70879d-6c0a,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.5205385088920593,0.4914665818214417,0.5032429099082947,0.3853701949119568,dinov2,8e-05,4.0,50.0,T2
7245738957.98815-6e1e8d59-abf9,mri_core_pretrained_t2_2025-08-03_22-49-57,finished,2025-08-03T22:50:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245738957.98815-6e1e8d59-abf9,july_stratified_upenn_gbm_survival_1year_single_t2,100.0,0.5,0.3535911738872528,0.4976906478404999,0.4176023602485657,0.5,0.3535911738872528,MRICore,0.0001,1.0,100.0,T2
7245738664.07557-eebbc8b4-30fe,resenc_pretrained_t2_2025-08-03_23-00-07,finished,2025-08-03T23:00:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245738664.07557-eebbc8b4-30fe,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.8348073959350586,0.8356809020042419,0.645931601524353,0.640999436378479,ResEncoder_Classifier,8e-05,1.0,200.0,T2
7245718292.15356-f01b6e51-9cff,brainiac_scratch_t2_2025-08-04_04-38-17,finished,2025-08-04T04:38:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245718292.15356-f01b6e51-9cff,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5591096878051758,0.5554711222648621,0.703468918800354,0.7047349214553833,0.567511796951294,0.5639751553535461,brainiac,6e-05,1.0,200.0,T2
7245718345.23552-cd7412e5-7783,brainiac_pretrained_t2_2025-08-04_04-38-19,finished,2025-08-04T04:38:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245718345.23552-cd7412e5-7783,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5075176954269409,0.39590272307395935,0.9278694987297058,0.928100287914276,0.5008844137191772,0.4852294027805328,brainiac,6e-05,1.0,200.0,T2
7245717451.16600-05c96997-c9b1,brainmvp_pretrained_t2_2025-08-04_04-47-36,finished,2025-08-04T04:48:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245717451.16600-05c96997-c9b1,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3117647171020508,0.6652908325195312,0.6657701730728149,0.5078125,0.32899409532546997,brainmvp,6e-05,1.0,200.0,T2
7245696617.23471-f18ff71e-d7e4,resenc_SwinUNETR_pretrained_t2_2025-08-04_10-41-43,finished,2025-08-04T10:42:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245696617.23471-f18ff71e-d7e4,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5591096878051758,0.5554711222648621,0.977545201778412,0.9770288467407228,0.6006780862808228,0.588269829750061,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245695851.74142-2e843da8-93b2,resenc_VoCo_pretrained_t2_2025-08-04_10-47-55,finished,2025-08-04T10:48:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245695851.74142-2e843da8-93b2,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5763561129570007,0.5732523202896118,0.974400520324707,0.9741441011428832,0.5564563274383545,0.5547423362731934,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245695079.15833-6f08328d-ea60,resenc_SimCLR_pretrained_t2_2025-08-04_11-00-50,finished,2025-08-04T11:01:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245695079.15833-6f08328d-ea60,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.8770145177841187,0.8805696368217468,0.5451061129570007,0.5435174107551575,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245694277.93114-7256beab-2649,resenc_MG_pretrained_t2_2025-08-04_11-20-19,finished,2025-08-04T11:20:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245694277.93114-7256beab-2649,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.583431601524353,0.5711144208908081,0.958136796951294,0.9596153497695924,0.575324296951294,0.5723683834075928,ResEncoder_Classifier,8e-05,4.0,200.0,T2
