run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245462390.11992-6244d224-609f,eva_vf_pretrained_t1_2025-08-07_03-40-02,finished,2025-08-07T03:41:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245462390.11992-6244d224-609f,july_stratified_upenn_gbm_survival_1year_single_t1,200.0,0.515862226486206,0.5091391801834106,0.5016214847564697,0.37013712525367737,0.5199170112609863,0.5032756924629211,0.5042256116867065,0.37145254015922546,0.6433864235877991,0.6426886916160583,0.5,0.3535911738872528,Eva_MAE,0.0001,2.0,200.0,T1
7245461103.58471-c19da8ba-5f78,eva_voco_pretrained_t1_2025-08-07_04-00-42,finished,2025-08-07T04:01:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245461103.58471-c19da8ba-5f78,july_stratified_upenn_gbm_survival_1year_single_t1,200.0,0.5540680885314941,0.5512971878051758,0.536261796951294,0.5297771692276001,0.8409066200256348,0.8415716886520386,0.7604166865348816,0.7627527713775635,0.6008646488189697,0.6070165038108826,0.5922759771347046,0.5924553275108337,Eva_MAE,0.0001,2.0,200.0,T1
7245461083.03991-9924a589-86b6,eva_simclr_pretrained_t1_2025-08-07_04-00-58,finished,2025-08-07T04:01:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245461083.03991-9924a589-86b6,july_stratified_upenn_gbm_survival_1year_single_t1,200.0,0.5005761384963989,0.4914504885673523,0.5044221878051758,0.5035361051559448,0.8127798438072205,0.8112061023712158,0.7458726167678833,0.7474130988121033,0.5899050235748291,0.5936025977134705,0.5763561129570007,0.5732523202896118,Eva_MAE,0.0001,2.0,200.0,T1
7245319616.23252-561029b4-22d6,resenc_MDAE_pretrained_t1_2025-08-08_19-18-37,finished,2025-08-08T19:19:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245319616.23252-561029b4-22d6,july_stratified_upenn_gbm_survival_1year_single_t1,200.0,0.4844867289066314,0.4761202931404114,0.5030955076217651,0.5024926662445068,0.8021888136863708,0.7986929416656494,0.7265625,0.7277183532714844,0.6672130227088928,0.6839622259140015,0.6502063274383545,0.6507462859153748,ResEncoder_Classifier,6e-05,4.0,200.0,T1
7245318803.99930-a6eb991c-9fed,resenc_MDAE_pretrained_t1_2025-08-08_19-32-30,finished,2025-08-08T19:33:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245318803.99930-a6eb991c-9fed,july_stratified_upenn_gbm_survival_1year_single_t1,200.0,0.49079740047454834,0.4669811427593231,0.5042747259140015,0.4112012982368469,0.9176703691482544,0.921056032180786,0.8363305330276489,0.838024914264679,0.6131666898727417,0.6135023832321167,0.5828419923782349,0.5828877091407776,ResEncoder_Classifier,6e-05,4.0,200.0,T1
7245317988.09636-189ceea6-1d0b,resenc_MDAE_pretrained_t1_2025-08-08_19-46-53,finished,2025-08-08T19:47:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245317988.09636-189ceea6-1d0b,july_stratified_upenn_gbm_survival_1year_single_t1,200.0,0.5067448616027832,0.4921875,0.4765625,0.3426966369152069,0.8493282794952393,0.8455843925476074,0.7663620710372925,0.7667773962020874,0.5632679462432861,0.580630898475647,0.5577830076217651,0.5577707290649414,ResEncoder_Classifier,6e-05,4.0,200.0,T1
7245193127.28864-bac444eb-3deb,dinov2_frozen_t1_2025-08-10_06-23-20,finished,2025-08-10T06:23:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193127.28864-bac444eb-3deb,july_stratified_upenn_gbm_survival_1year_single_t1,100.0,0.5801010727882385,0.6002358198165894,0.5,0.3535911738872528,0.6472362875938416,0.6628504991531372,0.6354658007621765,0.6349637508392334,0.7014123797416687,0.7116745710372925,0.5,0.3535911738872528,dinov2,0.0001,4.0,50.0,T1
7245193114.91396-39da22ea-2242,dinov2_pretrained_t1_2025-08-10_06-23-26,finished,2025-08-10T06:23:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193114.91396-39da22ea-2242,july_stratified_upenn_gbm_survival_1year_single_t1,100.0,0.49822720885276794,0.49395638704299927,0.5,0.3535911738872528,0.5317092537879944,0.5174593925476074,0.5134139060974121,0.4442640542984009,0.5754324197769165,0.5800412893295288,0.5,0.3535911738872528,dinov2,0.0001,1.0,50.0,T1
7245193154.07245-86f8753b-61c3,brainiac_scratch_t1_2025-08-10_06-29-12,finished,2025-08-10T06:29:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193154.07245-86f8753b-61c3,july_stratified_upenn_gbm_survival_1year_single_t1,200.0,0.45560359954833984,0.4305719137191773,0.5,0.3535911738872528,0.7138608694076538,0.7189792394638062,0.6515330076217651,0.649350643157959,0.5571753978729248,0.5592570304870605,0.5316922068595886,0.5196480751037598,brainiac,6e-05,1.0,200.0,T1
7245193140.54984-54e20fde-2057,brainmvp_pretrained_t1_2025-08-10_06-29-16,finished,2025-08-10T06:29:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193140.54984-54e20fde-2057,july_stratified_upenn_gbm_survival_1year_single_t1,200.0,0.4866486787796021,0.47376179695129395,0.5,0.3535911738872528,0.7238371968269348,0.7191430926322937,0.6562991142272949,0.6554163694381714,0.5281945466995239,0.5424528121948242,0.49056604504585266,0.3076923191547394,brainmvp,6e-05,1.0,200.0,T1
7245193167.80606-38a91dcf-d37a,brainiac_pretrained_t1_2025-08-10_06-29-33,finished,2025-08-10T06:29:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193167.80606-38a91dcf-d37a,july_stratified_upenn_gbm_survival_1year_single_t1,200.0,0.4788168668746948,0.4432488083839417,0.5,0.3535911738872528,0.695581316947937,0.6946409940719604,0.6517295837402344,0.6521134376525879,0.44821855425834656,0.42128539085388184,0.47184550762176514,0.46973681449890137,brainiac,6e-05,1.0,200.0,T1
7245193087.63371-0f0c2932-bf8e,mri_core_pretrained_t1_2025-08-10_06-30-10,finished,2025-08-10T06:30:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193087.63371-0f0c2932-bf8e,july_stratified_upenn_gbm_survival_1year_single_t1,100.0,0.5359655618667603,0.5492334961891174,0.5,0.3535911738872528,0.5395611524581909,0.53853839635849,0.5002948045730591,0.41930148005485535,0.5379657745361328,0.567511796951294,0.5,0.3535911738872528,MRICore,0.0001,1.0,100.0,T1
7245193100.68808-8748d545-b7a4,mri_core_frozen_t1_2025-08-10_06-29-39,finished,2025-08-10T06:30:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193100.68808-8748d545-b7a4,july_stratified_upenn_gbm_survival_1year_single_t1,100.0,0.5613181591033936,0.5767983794212341,0.5,0.3535911738872528,0.5375148057937622,0.5423218011856079,0.5073702931404114,0.37805992364883423,0.540359616279602,0.5417157411575317,0.5,0.3535911738872528,MRICore,0.0001,4.0,100.0,T1
7245193062.23971-7527e9fd-26d4,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1_2025-08-10_06-30-29,finished,2025-08-10T06:31:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193062.23971-7527e9fd-26d4,july_stratified_upenn_gbm_survival_1year_single_t1,180.0,0.5301790237426758,0.5147405862808228,0.5165094137191772,0.4985714256763458,0.696649968624115,0.7069247961044312,0.6343848705291748,0.6333647966384888,0.6447636485099792,0.6488797068595886,0.5938974022865295,0.5940199494361877,ResEncoder_Classifier,7e-05,4.0,180.0,T1
7245193074.44180-2631e4b8-a0f8,resenc_pretrained_t1_2025-08-10_06-30-38,finished,2025-08-10T06:31:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193074.44180-2631e4b8-a0f8,july_stratified_upenn_gbm_survival_1year_single_t1,180.0,0.6565415859222412,0.6680424213409424,0.5,0.3535911738872528,0.577669084072113,0.5862650871276855,0.5601906180381775,0.5574737787246704,0.5400619506835938,0.5225530862808228,0.5079599022865295,0.5042372941970825,ResEncoder_Classifier,7e-05,1.0,180.0,T1
7245193045.13228-d6221666-e019,resenc_time_conditioned_pretrained_t1_2025-08-10_06-31-30,finished,2025-08-10T06:33:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193045.13228-d6221666-e019,july_stratified_upenn_gbm_survival_1year_single_t1,180.0,0.5839971303939819,0.5825471878051758,0.5456957817077637,0.5381579399108887,0.6459096074104309,0.67292320728302,0.6176788806915283,0.6164772510528564,0.6277371644973755,0.6364976167678833,0.6081957817077637,0.6061182618141174,ResEncTimeConditioned,7e-05,4.0,180.0,T1
7245180763.73369-bff26fa0-941b,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1_2025-08-10_09-57-33,finished,2025-08-10T09:58:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245180763.73369-bff26fa0-941b,july_stratified_upenn_gbm_survival_1year_single_t1,200.0,0.5204793214797974,0.5112028121948242,0.5157724022865295,0.5126781463623047,0.8482595682144165,0.8538063764572144,0.7830680012702942,0.783790647983551,0.5998519659042358,0.6079009771347046,0.6157134771347046,0.6158208847045898,ResEncoder_Classifier,8e-05,4.0,200.0,T1
7245056583.70183-07f42d6e-c430,resenc_c2s_pretrained_t1_2025-08-11_20-25-47,finished,2025-08-11T20:26:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245056583.70183-07f42d6e-c430,july_stratified_upenn_gbm_survival_1year_single_t1,100.0,0.4943441450595856,0.47774171829223633,0.5,0.3535911738872528,0.6395473480224609,0.658051609992981,0.6279972791671753,0.6243610978126526,0.5387543439865112,0.5539504289627075,0.5402417182922363,0.5342926979064941,ResEncoder_Classifier,0.0001,1.0,100.0,T1
7245044995.88204-8dc14d75-0ddb,resenc_emdae_base_pretrained_t1_2025-08-11_23-32-21,finished,2025-08-11T23:33:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245044995.88204-8dc14d75-0ddb,july_stratified_upenn_gbm_survival_1year_single_t1,200.0,0.615513801574707,0.6099646091461182,0.5,0.3535911738872528,0.6261434555053711,0.6394293904304504,0.5886399149894714,0.576687753200531,0.5341894626617432,0.5397995710372925,0.5636792182922363,0.5557535886764526,ResEncoder_Classifier,7e-05,4.0,200.0,T1
7245044306.77504-ade09c3a-3871,resenc_emdae_bottleneck_pretrained_t1_2025-08-11_23-43-39,finished,2025-08-11T23:44:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245044306.77504-ade09c3a-3871,july_stratified_upenn_gbm_survival_1year_single_t1,200.0,0.5616709589958191,0.5663325786590576,0.5,0.3117647171020508,0.6751317977905273,0.694952130317688,0.6098663806915283,0.6088792085647583,0.5641729235649109,0.5515919923782349,0.5623525977134705,0.561074435710907,ResEncoder_Classifier,7e-05,4.0,200.0,T1
7245043605.88134-6719fa45-c172,resenc_emdae_bottleneck_flow_pretrained_t1_2025-08-11_23-59-50,finished,2025-08-12T00:00:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245043605.88134-6719fa45-c172,july_stratified_upenn_gbm_survival_1year_single_t1,200.0,0.554773211479187,0.5396521091461182,0.5061910152435303,0.34122800827026367,0.7346470355987549,0.7538161277770996,0.6908903121948242,0.6918504238128662,0.6278095245361328,0.6485849618911743,0.6140919923782349,0.6137454509735107,ResEncoder_Classifier,7e-05,4.0,200.0,T1
7245042916.07466-39a362d7-2247,resenc_emdae_multistage_flow_pretrained_t1_2025-08-12_00-11-28,finished,2025-08-12T00:11:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245042916.07466-39a362d7-2247,july_stratified_upenn_gbm_survival_1year_single_t1,200.0,0.5050798058509827,0.4721403419971466,0.5,0.3535911738872528,0.74699866771698,0.7595813274383545,0.7014052867889404,0.7026214599609375,0.6027377843856812,0.6087853908538818,0.6000884771347046,0.6002674102783203,ResEncoder_Classifier,7e-05,4.0,200.0,T1
7245042224.36858-4070f750-cdd6,resenc_emdae_randmask_flow_pretrained_t1_2025-08-12_00-22-55,finished,2025-08-12T00:23:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245042224.36858-4070f750-cdd6,july_stratified_upenn_gbm_survival_1year_single_t1,200.0,0.5128757953643799,0.4997051954269409,0.5,0.3535911738872528,0.6228083372116089,0.6339753866195679,0.6018573045730591,0.5967592597007751,0.6510457992553711,0.6438679695129395,0.5682488083839417,0.5542857050895691,ResEncoder_Classifier,7e-05,4.0,200.0,T1
7245041524.72680-3dadd7b4-2296,resenc_emdae_randmask_multistage_pretrained_t1_2025-08-12_00-34-50,finished,2025-08-12T00:35:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245041524.72680-3dadd7b4-2296,july_stratified_upenn_gbm_survival_1year_single_t1,200.0,0.593451976776123,0.5896226167678833,0.5893278121948242,0.588269829750061,0.7967458963394165,0.7967767119407654,0.7150648832321167,0.7161319255828857,0.6558910012245178,0.666863203048706,0.5938974022865295,0.5940199494361877,ResEncoder_Classifier,7e-05,4.0,200.0,T1
7245977058.11209-7d28e34f-dee1,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1gd_2025-08-01_06-25-13,finished,2025-08-01T04:44:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245977058.11209-7d28e34f-dee1,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.52732253074646,0.5109080076217651,0.48599645495414734,0.3621766269207001,0.9693185687065125,0.9683569669723512,0.8990271091461182,0.9015151262283324,0.623002290725708,0.6241155862808228,0.5594044923782349,0.5594684481620789,ResEncoder_Classifier,2e-05,4.0,200.0,T1gd
7245976247.39491-ef8c7339-94f1,resenc_time_conditioned_pretrained_t1gd_2025-08-01_04-54-32,finished,2025-08-01T04:55:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245976247.39491-ef8c7339-94f1,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5655845999717712,0.5467275977134705,0.4677181541919708,0.4289849996566773,0.850448489189148,0.8581629991531372,0.8049823045730591,0.8063440322875977,0.5838265419006348,0.5964032411575317,0.5877063274383545,0.5873016119003296,ResEncTimeConditioned,2e-05,4.0,200.0,T1gd
7245974466.20069-77880ee4-d814,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1gd_2025-08-01_05-29-02,finished,2025-08-01T05:29:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245974466.20069-77880ee4-d814,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5088031888008118,0.5036851167678833,0.5138561129570007,0.5133689641952515,0.7856400012969971,0.7930260896682739,0.7338345050811768,0.7353708744049072,0.6962617635726929,0.7037146091461182,0.6502063274383545,0.6507462859153748,ResEncoder_Classifier,2e-05,1.0,200.0,T1gd
7245973612.08554-d94e841e-ca15,resenc_time_conditioned_pretrained_t1gd_2025-08-01_05-38-27,finished,2025-08-01T05:39:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245973612.08554-d94e841e-ca15,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.4938778281211853,0.4774469137191773,0.5,0.3117647171020508,0.7999686598777771,0.814137876033783,0.7406643033027649,0.7420076727867126,0.6005144119262695,0.6090801954269409,0.5893278121948242,0.588269829750061,ResEncTimeConditioned,2e-05,1.0,200.0,T1gd
7245972754.78946-96fe444c-da85,brainiac_pretrained_t1gd_2025-08-01_06-03-42,finished,2025-08-01T06:04:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245972754.78946-96fe444c-da85,july_stratified_upenn_gbm_survival_1year_single_t1gd,100.0,0.4978345036506653,0.47051888704299927,0.47479361295700073,0.47479578852653503,0.7139520049095154,0.7223696708679199,0.6605247259140015,0.6603559255599976,0.5558269023895264,0.5610259771347046,0.541568398475647,0.5238969326019287,brainiac,0.0001,1.0,100.0,T1gd
7245971923.27915-cba0012f-b170,mri_core_pretrained_t1gd_2025-08-01_06-17-29,finished,2025-08-01T06:18:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245971923.27915-cba0012f-b170,july_stratified_upenn_gbm_survival_1year_single_t1gd,100.0,0.4829873740673065,0.4643278121948242,0.5,0.3535911738872528,0.5388427972793579,0.5433045029640198,0.5002948045730591,0.41930148005485535,0.47110262513160706,0.4301297068595886,0.5,0.3535911738872528,MRICore,0.0001,1.0,100.0,T1gd
7245971112.95754-2be0673a-9434,brainmvp_pretrained_t1gd_2025-08-01_06-21-01,finished,2025-08-01T06:21:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245971112.95754-2be0673a-9434,july_stratified_upenn_gbm_survival_1year_single_t1gd,100.0,0.5845180749893188,0.5654481053352356,0.5078125,0.32899409532546997,0.6390727758407593,0.6400517225265503,0.5742924213409424,0.5717531442642212,0.5902688503265381,0.572818398475647,0.5514445900917053,0.4407547116279602,brainmvp,0.0001,1.0,100.0,T1gd
7245970320.54861-b6e8205f-38b3,resenc_time_conditioned_pretrained_t1gd_2025-08-01_06-37-43,finished,2025-08-01T06:38:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245970320.54861-b6e8205f-38b3,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5105723738670349,0.4961674809455872,0.5,0.3535911738872528,0.740814745426178,0.7614976167678833,0.6790487766265869,0.6795996427536011,0.6433804631233215,0.6528596878051758,0.6192511916160583,0.6152721643447876,ResEncTimeConditioned,0.0001,4.0,200.0,T1gd
7245969477.89020-232437b7-688b,dinov2_pretrained_t1gd_2025-08-01_06-49-29,finished,2025-08-01T06:49:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245969477.89020-232437b7-688b,july_stratified_upenn_gbm_survival_1year_single_t1gd,100.0,0.5656599998474121,0.5486438274383545,0.5,0.3535911738872528,0.5252077579498291,0.5057979822158813,0.5056996941566467,0.4526184201240539,0.5699945092201233,0.6008254289627075,0.5,0.3535911738872528,dinov2,0.0001,1.0,50.0,T1gd
7245918276.12010-086fcf47-abb7,resenc_pretrained_t1gd_2025-08-01_21-00-26,finished,2025-08-01T21:01:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245918276.12010-086fcf47-abb7,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5114964842796326,0.5078125,0.5073702931404114,0.5021276473999023,0.7162351608276367,0.7518671751022339,0.6750196218490601,0.6738131046295166,0.6462992429733276,0.6597877740859985,0.6580188274383545,0.6585859060287476,ResEncoder_Classifier,6e-05,1.0,200.0,T1gd
7245917434.88728-6b4ea6a9-2525,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1gd_2025-08-01_21-22-04,finished,2025-08-01T21:22:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245917434.88728-6b4ea6a9-2525,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5505363941192627,0.5483490228652954,0.5697228908538818,0.5304051637649536,0.8675212860107422,0.8705450296401978,0.8039996027946472,0.8043221235275269,0.5902895927429199,0.5972877740859985,0.575324296951294,0.5723683834075928,ResEncoder_Classifier,6e-05,4.0,200.0,T1gd
7245916594.56483-cfaac934-5e0d,resenc_time_conditioned_pretrained_t1gd_2025-08-01_21-29-05,finished,2025-08-01T21:29:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245916594.56483-cfaac934-5e0d,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5378869771957397,0.5372936129570007,0.5,0.3535911738872528,0.7191097736358643,0.7346534729003906,0.6810141801834106,0.681930422782898,0.5943806767463684,0.5975825190544128,0.6114386916160583,0.6068089008331299,ResEncTimeConditioned,6e-05,4.0,200.0,T1gd
7245884642.41051-a6d327ab-3789,resenc_pretrained_t1gd_2025-08-02_06-21-15,finished,2025-08-02T06:21:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245884642.41051-a6d327ab-3789,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5051543712615967,0.4728773534297943,0.5,0.3535911738872528,0.674041748046875,0.6907593011856079,0.6433765888214111,0.6436725854873657,0.5883433818817139,0.5940448045730591,0.5580778121948242,0.5552631616592407,ResEncoder_Classifier,6e-05,4.0,200.0,T1gd
7245884254.86208-ea761a7d-be6c,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1gd_2025-08-02_07-53-40,finished,2025-08-02T06:31:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245884254.86208-ea761a7d-be6c,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5295665860176086,0.505011796951294,0.5,0.3535911738872528,0.9635340571403505,0.9631813168525696,0.9011890888214112,0.902045488357544,0.5862299203872681,0.5439268350601196,0.49233490228652954,0.487142026424408,ResEncoder_Classifier,6e-05,4.0,200.0,T1gd
7245883848.23868-02d213d0-7ed5,resenc_time_conditioned_pretrained_t1gd_2025-08-02_06-38-05,crashed,2025-08-02T06:39:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245883848.23868-02d213d0-7ed5,july_stratified_upenn_gbm_survival_1year_single_t1gd,39.0,,,,,0.4914638996124267,0.486880898475647,0.49941039085388184,0.44285714626312256,0.4716906547546386,0.442806601524353,0.5,0.3535911738872528,ResEncTimeConditioned,6e-05,4.0,200.0,T1gd
7245883453.24409-985a90c4-b345,mri_core_pretrained_t1gd_2025-08-02_09-43-52,finished,2025-08-02T06:41:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245883453.24409-985a90c4-b345,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.48678526282310486,0.4756780862808227,0.5,0.3535911738872528,0.5193464159965515,0.5194903016090393,0.4985750913619995,0.3872485756874085,0.5018813610076904,0.4831957519054413,0.5,0.3535911738872528,MRICore,6e-05,4.0,200.0,T1gd
7245883066.58235-860f2aba-92b1,dinov2_pretrained_t1gd_2025-08-02_06-52-58,finished,2025-08-02T06:53:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245883066.58235-860f2aba-92b1,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5018450021743774,0.4861438572406769,0.5,0.3535911738872528,0.482119083404541,0.4765297770500183,0.4886988997459411,0.38584956526756287,0.6158238649368286,0.6264740228652954,0.5,0.3535911738872528,dinov2,6e-05,4.0,50.0,T1gd
7245882671.03904-f31d1028-a900,brainmvp_pretrained_t1gd_2025-08-02_06-57-31,finished,2025-08-02T06:57:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245882671.03904-f31d1028-a900,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5393162965774536,0.5471698045730591,0.5,0.3535911738872528,0.7355269193649292,0.7408608198165894,0.678409993648529,0.6792976260185242,0.5922331213951111,0.5617629289627075,0.5,0.3117647171020508,brainmvp,6e-05,4.0,200.0,T1gd
7245882283.05406-f21563fe-8164,brainiac_pretrained_t1gd_2025-08-02_07-10-27,finished,2025-08-02T07:10:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245882283.05406-f21563fe-8164,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5599284172058105,0.5663325786590576,0.5815153121948242,0.5800923109054565,0.92171448469162,0.9200078845024108,0.8635514974594116,0.864508867263794,0.6451823711395264,0.6447523832321167,0.6036261916160583,0.5982906222343445,brainiac,6e-05,4.0,200.0,T1gd
7245876012.05940-82de6e58-400c,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1gd_2025-08-02_10-10-34,finished,2025-08-02T08:46:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245876012.05940-82de6e58-400c,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5595740079879761,0.5430424213409424,0.5291863083839417,0.5194885730743408,0.8400006890296936,0.8444379568099976,0.7658215165138245,0.7664939165115356,0.6508244872093201,0.6279481649398804,0.5672169923782349,0.567307710647583,ResEncoder_Classifier,0.0001,4.0,200.0,T1gd
7245875286.22038-5b7298fb-81e5,resenc_time_conditioned_pretrained_t1gd_2025-08-02_08-59-08,finished,2025-08-02T09:00:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245875286.22038-5b7298fb-81e5,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5785840749740601,0.5933077931404114,0.5191627144813538,0.451298713684082,0.7080243825912476,0.7048938274383545,0.6635711193084717,0.6622269153594971,0.6080329418182373,0.6012676954269409,0.5734080076217651,0.5732152462005615,ResEncTimeConditioned,8e-05,4.0,200.0,T1gd
7245874375.78919-d53e2431-8a55,resenc_pretrained_t1gd_2025-08-02_09-19-26,finished,2025-08-02T09:20:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245874375.78919-d53e2431-8a55,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5637298822402954,0.5568985939025879,0.5,0.3535911738872528,0.7397109270095825,0.752505898475647,0.6927083730697632,0.69260174036026,0.6087754964828491,0.6235259771347046,0.6205778121948242,0.6205778121948242,ResEncoder_Classifier,0.0001,4.0,200.0,T1gd
