run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245883874.77705-05c06d8a-537b,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_08-18-16,finished,2025-08-02T06:38:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245883874.77705-05c06d8a-537b,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5425595045089722,0.49178773164749146,0.8137527108192444,0.8116064071655273,0.4868659377098083,0.48611629009246826,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245883480.25730-89f39679-a70e,resenc_time_conditioned_pretrained_flair_2025-08-02_08-14-48,finished,2025-08-02T06:40:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245883480.25730-89f39679-a70e,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5,0.3723404109477997,0.5,0.3727598488330841,0.5,0.3709677457809448,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245883092.80232-dd3fffae-698c,mri_core_pretrained_flair_2025-08-02_06-52-57,finished,2025-08-02T06:53:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245883092.80232-dd3fffae-698c,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5,0.3723404109477997,0.4975961446762085,0.37163373827934265,0.5,0.3709677457809448,MRICore,6e-05,4.0,200.0,FLAIR
7245882704.90071-5421b027-b871,dinov2_pretrained_flair_2025-08-02_06-58-06,finished,2025-08-02T06:58:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245882704.90071-5421b027-b871,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5,0.3723404109477997,0.5,0.3727598488330841,0.5,0.3709677457809448,dinov2,6e-05,4.0,50.0,FLAIR
7245882308.75980-3bc47256-9fc5,brainmvp_pretrained_flair_2025-08-02_07-05-04,finished,2025-08-02T07:05:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245882308.75980-3bc47256-9fc5,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5,0.3723404109477997,0.5682895183563232,0.5376676917076111,0.4950181245803833,0.4949640035629273,brainmvp,6e-05,4.0,200.0,FLAIR
7245881926.12337-6c95c980-c1b2,brainiac_pretrained_flair_2025-08-02_07-08-20,finished,2025-08-02T07:08:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245881926.12337-6c95c980-c1b2,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5208333730697632,0.5141226649284363,0.6268621683120728,0.6190476417541504,0.5701992511749268,0.5620550513267517,brainiac,6e-05,4.0,200.0,FLAIR
7245875665.07091-1b52f520-2bce,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_10-21-01,finished,2025-08-02T08:51:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245875665.07091-1b52f520-2bce,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.4851190447807312,0.47397181391716,0.5438109636306763,0.4952430129051209,0.47101449966430664,0.3571428656578064,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245874940.32561-e1ed089e-82b9,resenc_time_conditioned_pretrained_flair_2025-08-02_09-03-25,finished,2025-08-02T09:04:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245874940.32561-e1ed089e-82b9,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5,0.3723404109477997,0.6664748191833496,0.669052243232727,0.5575181245803833,0.555795431137085,ResEncTimeConditioned,8e-05,4.0,200.0,FLAIR
7245873938.71523-355cd586-2e75,resenc_pretrained_flair_2025-08-02_09-19-32,finished,2025-08-02T09:20:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245873938.71523-355cd586-2e75,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5,0.3723404109477997,0.6228331327438354,0.6192227005958557,0.5018116235733032,0.48705434799194336,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245873211.15907-69f64f22-7e10,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_09-32-12,finished,2025-08-02T09:33:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245873211.15907-69f64f22-7e10,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5294643044471741,0.49823421239852905,0.7172263860702515,0.720021665096283,0.5625,0.5628002882003784,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245826134.32736-523c48c8-f0f5,resenc_time_conditioned_pretrained_flair_2025-08-02_22-40-22,finished,2025-08-02T22:41:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245826134.32736-523c48c8-f0f5,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5,0.3723404109477997,0.5455376505851746,0.5161013603210449,0.4746376872062683,0.4439643919467926,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245823898.19213-e2835dcb-0f44,resenc_time_conditioned_pretrained_flair_2025-08-02_23-13-48,finished,2025-08-02T23:14:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245823898.19213-e2835dcb-0f44,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5,0.3723404109477997,0.5998103618621826,0.5849146246910095,0.5113224983215332,0.505226194858551,ResEncTimeConditioned,2e-05,4.0,200.0,FLAIR
7245828638.07266-b33508ec-a95c,resenc_time_conditioned_pretrained_flair_2025-08-03_00-00-17,finished,2025-08-02T23:39:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245828638.07266-b33508ec-a95c,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5,0.3723404109477997,0.5033518671989441,0.391647070646286,0.5,0.3709677457809448,ResEncTimeConditioned,0.0001,4.0,200.0,FLAIR
7245819798.02137-2b350dbd-cc81,resenc_time_conditioned_pretrained_flair_2025-08-03_00-23-27,finished,2025-08-03T00:25:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245819798.02137-2b350dbd-cc81,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5,0.3723404109477997,0.6547941565513611,0.6573426723480225,0.5534420013427734,0.550000011920929,ResEncTimeConditioned,8e-05,4.0,200.0,FLAIR
7245795778.65670-28bb2f98-fccc,brainiac_pretrained_flair_2025-08-03_07-02-39,finished,2025-08-03T07:03:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245795778.65670-28bb2f98-fccc,july_stratified_upenn_gbm_gtr_status_single_flair,100.0,0.5,0.28915661573410034,0.5629739761352539,0.5438555479049683,0.5643116235733032,0.5612383484840393,brainiac,2e-05,1.0,100.0,FLAIR
7245795681.90656-cfc97913-c984,brainmvp_pretrained_flair_2025-08-03_07-04-05,finished,2025-08-03T07:04:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245795681.90656-cfc97913-c984,july_stratified_upenn_gbm_gtr_status_single_flair,100.0,0.5,0.3723404109477997,0.5,0.3727598488330841,0.5,0.3709677457809448,brainmvp,2e-05,1.0,100.0,FLAIR
7245795583.63698-77ff1ddb-d583,resenc_pretrained_flair_2025-08-03_08-02-30,crashed,2025-08-03T07:08:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245795583.63698-77ff1ddb-d583,july_stratified_upenn_gbm_gtr_status_single_flair,,,,,,,,,,,,FLAIR
7245795390.30552-c5a18037-1530,resenc_time_conditioned_pretrained_flair_2025-08-03_07-09-28,finished,2025-08-03T07:10:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245795390.30552-c5a18037-1530,july_stratified_upenn_gbm_gtr_status_single_flair,100.0,0.5,0.3723404109477997,0.5889084339141846,0.5759795904159546,0.5932971239089966,0.5891384482383728,ResEncTimeConditioned,2e-05,1.0,100.0,FLAIR
7245795485.46484-2be1e277-228e,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-03_08-00-41,finished,2025-08-03T08:01:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245795485.46484-2be1e277-228e,july_stratified_upenn_gbm_gtr_status_single_flair,100.0,0.4773809313774109,0.41414517164230347,0.6729076504707336,0.676444411277771,0.54076087474823,0.54076087474823,ResEncoder_Classifier,2e-05,1.0,100.0,FLAIR
7245740663.24718-088d3646-d36b,dinov2_pretrained_flair_2025-08-03_22-27-25,finished,2025-08-03T22:27:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245740663.24718-088d3646-d36b,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5,0.3723404109477997,0.504469096660614,0.3975757658481598,0.5,0.3709677457809448,dinov2,8e-05,4.0,50.0,FLAIR
7245739113.33265-64fc872f-3fb5,mri_core_pretrained_flair_2025-08-03_22-52-20,finished,2025-08-03T22:52:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245739113.33265-64fc872f-3fb5,july_stratified_upenn_gbm_gtr_status_single_flair,100.0,0.5,0.3723404109477997,0.4975961446762085,0.37163373827934265,0.5,0.3709677457809448,MRICore,0.0001,1.0,100.0,FLAIR
7245738820.59474-f21a5e75-58b6,resenc_pretrained_flair_2025-08-03_22-57-54,finished,2025-08-03T22:58:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245738820.59474-f21a5e75-58b6,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5,0.3723404109477997,0.5,0.3727598488330841,0.5,0.3709677457809448,ResEncoder_Classifier,8e-05,1.0,200.0,FLAIR
7245718670.34220-b3dad793-b0f0,brainiac_pretrained_flair_2025-08-04_04-35-02,finished,2025-08-04T04:35:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245718670.34220-b3dad793-b0f0,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.519345223903656,0.51902174949646,0.5915831327438354,0.5885392427444458,0.5928441882133484,0.5611402988433838,brainiac,6e-05,1.0,200.0,FLAIR
7245718616.69729-37d09af1-cd9a,brainiac_scratch_flair_2025-08-04_04-35-22,finished,2025-08-04T04:35:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245718616.69729-37d09af1-cd9a,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.4794642925262451,0.4545760154724121,0.6306540966033936,0.6307613849639893,0.5511775612831116,0.4956896603107453,brainiac,6e-05,1.0,200.0,FLAIR
7245717610.01186-857a32e3-d6b8,brainmvp_pretrained_flair_2025-08-04_04-51-46,finished,2025-08-04T04:52:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245717610.01186-857a32e3-d6b8,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5,0.3723404109477997,0.6001489758491516,0.5792754888534546,0.5212862491607666,0.4288260340690613,brainmvp,6e-05,1.0,200.0,FLAIR
7245696771.90709-15d786e1-2b0e,resenc_SwinUNETR_pretrained_flair_2025-08-04_10-31-58,finished,2025-08-04T10:32:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245696771.90709-15d786e1-2b0e,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.46964284777641296,0.4268303513526917,0.9714924097061156,0.970440149307251,0.5339673757553101,0.5210526585578918,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245696005.27754-f8f718e9-d1f4,resenc_VoCo_pretrained_flair_2025-08-04_10-45-02,finished,2025-08-04T10:45:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245696005.27754-f8f718e9-d1f4,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5056547522544861,0.5039364099502563,0.7785414457321167,0.7797619104385376,0.5566123127937317,0.5515919923782349,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245695231.30979-176c9216-5fdf,resenc_SimCLR_pretrained_flair_2025-08-04_11-04-40,finished,2025-08-04T11:05:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245695231.30979-176c9216-5fdf,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.4669643044471741,0.44911298155784607,0.8078277111053467,0.8057190775871277,0.5557065010070801,0.5458140969276428,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245694440.29634-548d4653-9a2d,resenc_MG_pretrained_flair_2025-08-04_11-16-39,finished,2025-08-04T11:17:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245694440.29634-548d4653-9a2d,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5571428537368774,0.5562928915023804,0.8637256622314453,0.8637256622314453,0.5076992511749268,0.5057437419891357,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245693667.81788-f1787788-da9d,resenc_S3D_pretrained_flair_2025-08-04_11-25-12,finished,2025-08-04T11:25:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245693667.81788-f1787788-da9d,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5392857193946838,0.5203251838684082,0.7094054222106934,0.7141000032424927,0.5729166865348816,0.5732523202896118,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245692863.09826-58a1f0b2-b836,resenc_VF_pretrained_flair_2025-08-04_12-29-24,finished,2025-08-04T12:30:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245692863.09826-58a1f0b2-b836,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.4627976417541504,0.462635338306427,0.8040357828140259,0.8109031319618225,0.563858687877655,0.5594684481620789,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245608065.27466-1126f8ba-8540,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-05_11-13-03,finished,2025-08-05T11:13:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245608065.27466-1126f8ba-8540,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5568452477455139,0.5403116941452026,0.8696506023406982,0.8696506023406982,0.5036231875419617,0.49985259771347046,ResEncoder_Classifier,3e-05,4.0,200.0,FLAIR
7245606408.52350-1b7737b3-a5af,resenc_time_conditioned_pretrained_flair_2025-08-05_11-51-56,finished,2025-08-05T11:52:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245606408.52350-1b7737b3-a5af,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5,0.3723404109477997,0.5033518671989441,0.391647070646286,0.5,0.3709677457809448,ResEncTimeConditioned,3e-05,4.0,200.0,FLAIR
7245465139.47058-2f06f607-484f,eva_mdae_pretrained_flair_2025-08-07_02-53-58,finished,2025-08-07T02:54:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245465139.47058-2f06f607-484f,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.4877976179122925,0.4312198758125305,0.5543066263198853,0.5403327345848083,0.5484601259231567,0.5321194529533386,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245465133.57631-35aef1b4-bd41,eva_simmim_pretrained_flair_2025-08-07_02-53-26,finished,2025-08-07T02:55:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245465133.57631-35aef1b4-bd41,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.46190476417541504,0.43474242091178894,0.6256771087646484,0.6263736486434937,0.529891312122345,0.5192307829856873,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245463843.81782-9e9fc07e-78c6,eva_mae_pretrained_flair_2025-08-07_03-21-10,finished,2025-08-07T03:22:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245463843.81782-9e9fc07e-78c6,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5,0.3723404109477997,0.7699417471885681,0.777550220489502,0.5262681245803833,0.525960385799408,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245463861.38385-d62f9d46-ed36,eva_swinunetr_pretrained_flair_2025-08-07_15-20-41,finished,2025-08-07T03:23:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245463861.38385-d62f9d46-ed36,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5,0.3723404109477997,0.6924769878387451,0.6969864368438721,0.5344203114509583,0.5342926979064941,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245462553.47354-855ec17c-6230,eva_mg_pretrained_flair_2025-08-07_03-44-02,finished,2025-08-07T03:44:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245462553.47354-855ec17c-6230,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5,0.3723404109477997,0.7447860240936279,0.7499041557312012,0.4764492511749267,0.47611939907073975,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245461318.32858-2cb14248-79a9,eva_voco_pretrained_flair_2025-08-07_04-03-56,finished,2025-08-07T04:05:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245461318.32858-2cb14248-79a9,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.4684523642063141,0.45062482357025146,0.6990113258361816,0.7039154767990112,0.5561594367027283,0.5557535886764526,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245319745.71950-bc8eb070-c72a,resenc_MDAE_pretrained_flair_2025-08-08_19-16-09,finished,2025-08-08T19:16:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245319745.71950-bc8eb070-c72a,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5026785731315613,0.4191863536834717,0.8955850601196289,0.8938106894493103,0.5887681245803833,0.5846154093742371,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245318944.84320-6a834e46-92f5,resenc_MDAE_pretrained_flair_2025-08-08_19-31-03,finished,2025-08-08T19:31:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245318944.84320-6a834e46-92f5,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.4997023940086365,0.48942306637763977,0.8981581926345825,0.8990464210510254,0.6023550629615784,0.5953344702720642,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245318114.41737-44e1b477-73b2,resenc_MDAE_pretrained_flair_2025-08-08_19-45-11,finished,2025-08-08T19:45:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245318114.41737-44e1b477-73b2,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.49940475821495056,0.4038560688495636,0.6714518070220947,0.6746641397476196,0.57201087474823,0.5710437297821045,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245044331.13081-24f3a806-560e,resenc_emdae_base_pretrained_flair_2025-08-11_23-43-30,finished,2025-08-11T23:44:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245044331.13081-24f3a806-560e,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5470238327980042,0.5162210464477539,0.671959638595581,0.6753743886947632,0.5634058117866516,0.5628891587257385,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245043634.18799-2642046a-4348,resenc_emdae_bottleneck_pretrained_flair_2025-08-11_23-59-41,finished,2025-08-12T00:00:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245043634.18799-2642046a-4348,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5104166865348816,0.39473971724510193,0.6879401206970215,0.6914792060852051,0.5366847515106201,0.5360269546508789,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245042940.66977-1576e6ce-5f39,resenc_emdae_bottleneck_flow_pretrained_flair_2025-08-12_00-11-44,finished,2025-08-12T00:12:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245042940.66977-1576e6ce-5f39,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5151785612106323,0.48354342579841614,0.7156690359115601,0.72160404920578,0.5534420013427734,0.550000011920929,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245042249.41386-2461dffa-ec89,resenc_emdae_multistage_flow_pretrained_flair_2025-08-12_00-22-31,finished,2025-08-12T00:23:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245042249.41386-2461dffa-ec89,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5776785612106323,0.5262427926063538,0.7896126508712769,0.7944306135177612,0.542119562625885,0.5357142686843872,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245041548.80416-f86e962c-e5e5,resenc_emdae_randmask_flow_pretrained_flair_2025-08-12_00-30-59,finished,2025-08-12T00:31:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245041548.80416-f86e962c-e5e5,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5,0.3723404109477997,0.6538461446762085,0.6564713716506958,0.5552536249160767,0.5554711222648621,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245040866.06625-0d4659c7-0ea8,resenc_emdae_randmask_multistage_pretrained_flair_2025-08-12_00-42-03,finished,2025-08-12T00:42:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245040866.06625-0d4659c7-0ea8,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5232142806053162,0.5219751000404358,0.6917998194694519,0.6961805820465088,0.5729166865348816,0.5732523202896118,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7244835995.90754-f0d1acd5-7462,resenc_SwinUNETR_pretrained_flair_2025-08-14_09-36-04,running,2025-08-14T09:36:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7244835995.90754-f0d1acd5-7462,july_stratified_upenn_gbm_gtr_status_single_flair,,,,,,,,,,,,FLAIR
