run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_pretrained_checkpoint_path,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_time_dim,config_dropout_rate,config_freeze_encoder,config_learned_sinusoidal_dim,config_token_aggregation_method,config_dropout_prob,config_use_brainiac_preprocessing,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_slice_aggregation,config_dinov2_model_name,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7245740611.77791-6c34778b-41c1,dinov2_pretrained_t2_2025-08-03_22-28-19,finished,2025-08-03T22:28:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245740611.77791-6c34778b-41c1,,d659009c-e7b4-44c2-815d-6cb296112c40,t-jiachentu,False,0,Classification,200,False,dinov2,50,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,2,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,,0.5,0.527873694896698,0.5198822021484375,0.5434462428092957,0.47051283717155457,0.6967711448669434,0.5155197978019714,0.4941290020942688,0.5,0.45226916670799255,0.551191508769989,0.5518758893013,0.5897817611694336,0.5,0.4507042169570923,0.5551260113716125,28052,1000,1754288173.3223708,200,6.092193744349217e-09,35000,,,,,mean,,True,,,,,,,,mean,facebook/dinov2-base,,,,,,,,,,,,
7245739067.98933-131425fb-5bfa,mri_core_pretrained_t2_2025-08-03_22-54-09,finished,2025-08-03T22:54:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245739067.98933-131425fb-5bfa,,d7c3e441-8442-469b-8166-8d9ccd5cbc71,t-jiachentu,False,0,Classification,100,False,MRICore,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,False,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,2,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/pretrained_ckpts/mri_core/mri_core_checkpoint.pth,0.5,0.4846252501010895,0.4484536051750183,0.5,0.45116278529167175,0.5538924336433411,0.4812107384204865,0.4368937611579895,0.5,0.45226916670799255,0.5554381608963013,0.5,0.5,0.5,0.4507042169570923,0.5551947951316833,19344,500,1754281024.5361242,100,3.854818796385494e-08,17500,,,False,,mean,,,12.0,768.0,4.0,12.0,512.0,224.0,16.0,mean,,,,,,,,,,,,,
7245738780.33326-7f92111b-7738,resenc_pretrained_t2_2025-08-03_22-57-51,finished,2025-08-03T22:58:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245738780.33326-7f92111b-7738,,427b9a79-5970-4421-8c27-584ef53248d7,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL-OpenMind-MAE/checkpoint_final.pth,0.2,0.5532190799713135,0.5525282621383667,0.5,0.45116278529167175,0.5595201253890991,0.6680351495742798,0.7887288331985474,0.5,0.45226916670799255,0.5037887692451477,0.8117382526397705,0.8236607313156128,0.5,0.4507042169570923,0.5187951922416687,24828,1000,1754286731.6036878,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245718514.26054-32c547ce-f948,brainiac_scratch_t2_2025-08-04_04-36-47,finished,2025-08-04T04:37:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245718514.26054-32c547ce-f948,,ac8fa3ae-4b1d-4569-a3d2-6a61971d3277,t-jiachentu,False,0,Classification,200,False,brainiac,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,200,False,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,False,epochwise,,0.0,0.5107294321060181,0.4887089133262634,0.5,0.45116278529167175,0.5703021287918091,0.6789246797561646,0.8058313131332397,0.5,0.45226916670799255,0.5092779994010925,0.5752592086791992,0.660342276096344,0.6473214626312256,0.614814817905426,1.945114254951477,17995,1000,1754300225.147307,200,4.5691453082619125e-09,70000,,,,,cls_token,0.2,True,,,,,,,,,,,,,,,,,,,,,
7245718577.18720-4ba351ed-3bb2,brainiac_pretrained_t2_2025-08-04_04-36-50,finished,2025-08-04T04:37:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245718577.18720-4ba351ed-3bb2,,1314dd99-afc8-493b-b8b5-b0175ec6c26b,t-jiachentu,False,0,Classification,200,False,brainiac,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/pretrained_ckpts/BrainIAC/BrainIAC.ckpt,0.0,0.47065722942352295,0.4351988136768341,0.5,0.45116278529167175,0.8247108459472656,0.755833089351654,0.8628963232040405,0.6121163964271545,0.6360665559768677,0.4859492182731629,0.6378878951072693,0.6925842761993408,0.6279761791229248,0.6303551197052002,0.8994289040565491,18295,1000,1754300527.210432,200,4.5691453082619125e-09,70000,,,,,cls_token,0.2,True,,,,,,,,,,,,,,,,,,,,,
7245717569.39481-0b9161f2-f105,brainmvp_pretrained_t2_2025-08-04_04-51-53,finished,2025-08-04T04:52:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245717569.39481-0b9161f2-f105,,392d2447-d810-4391-9970-3cedabd00c4f,t-jiachentu,False,0,Classification,200,False,brainmvp,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/pretrained_ckpts/BrainMVP/BrainMVP_unet.pt,0.0,0.5075473189353943,0.5100637674331665,0.5,0.45116278529167175,0.7573419213294983,0.6891517639160156,0.7870837450027466,0.5,0.45226916670799255,0.513252317905426,0.5605410933494568,0.6121031641960144,0.5,0.4507042169570923,0.6126232147216797,14069,1000,1754297209.3102088,200,4.5691453082619125e-09,17600,,,,,cls_token,0.2,True,,,,,,,,,,,,,,,,,,,,,
7245696723.48030-4af303c5-7c6e,resenc_SwinUNETR_pretrained_t2_2025-08-04_10-34-42,finished,2025-08-04T10:35:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245696723.48030-4af303c5-7c6e,,98d46fbd-8420-4ada-a70b-0c9b9245a897,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-SwinUNETR/checkpoint_final.pth,0.2,0.5531506538391113,0.5049091577529907,0.5,0.45116278529167175,0.5658519268035889,0.9994716644287108,0.9997731447219848,0.9900732040405272,0.9900732040405272,0.33372196555137634,0.7263749837875366,0.7594245672225952,0.6086309552192688,0.6348820924758911,0.5505018830299377,23751,1000,1754327467.176502,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245695966.29660-eb596bd9-d694,resenc_VoCo_pretrained_t2_2025-08-04_10-45-48,finished,2025-08-04T10:46:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245695966.29660-eb596bd9-d694,,3f7a295a-2788-4f6c-9010-67e47586cf06,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-VoCo/checkpoint_final.pth,0.2,0.532110333442688,0.5245459079742432,0.5,0.45116278529167175,0.5614145994186401,0.706337034702301,0.8137160539627075,0.5,0.45226916670799255,0.5045150518417358,0.7698619365692139,0.7745535373687744,0.5,0.4507042169570923,0.5027404427528381,23534,1000,1754327915.67314,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245695192.57649-541e5a61-0794,resenc_SimCLR_pretrained_t2_2025-08-04_10-58-30,finished,2025-08-04T10:59:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245695192.57649-541e5a61-0794,,a68d6961-4187-45af-94d6-cfec748bb45a,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-SimCLR/checkpoint_final.pth,0.2,0.5135605335235596,0.5385370850563049,0.5,0.45116278529167175,0.560267984867096,0.7345983982086182,0.845992386341095,0.5,0.45226916670799255,0.4955701529979706,0.7068192362785339,0.8062995672225952,0.5,0.4507042169570923,0.5149189233779907,27365,1000,1754332510.331005,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245694393.12283-cf3ae3ab-9207,resenc_MG_pretrained_t2_2025-08-04_11-20-46,finished,2025-08-04T11:21:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245694393.12283-cf3ae3ab-9207,,e54df036-4ce0-4c93-b118-6e5f1e0cc3de,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-MG/checkpoint_final.pth,0.2,0.5279952883720398,0.5341187715530396,0.5,0.45116278529167175,0.5843383073806763,0.9490389823913574,0.9755799770355223,0.914118766784668,0.9195402264595032,0.3901783525943756,0.7131699323654175,0.8239087462425232,0.5877976417541504,0.6017945408821106,0.5718584656715393,24548,1000,1754331027.164605,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245693629.98136-d0a28706-2e9d,resenc_S3D_pretrained_t2_2025-08-04_11-26-14,finished,2025-08-04T11:26:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245693629.98136-d0a28706-2e9d,,7dddbfe0-1efa-4eaf-9847-0b3e1a34228c,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-S3D/checkpoint_final.pth,0.2,0.5376662611961365,0.5321551561355591,0.5,0.45116278529167175,0.6045697331428528,0.7176101207733154,0.8467298746109009,0.5,0.45226916670799255,0.48957324028015137,0.8683285713195801,0.8789682388305664,0.5,0.4507042169570923,0.4972652494907379,24753,1000,1754331561.1969087,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245692813.11961-ad612c58-0e4a,resenc_VF_pretrained_t2_2025-08-04_13-44-28,finished,2025-08-04T13:45:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245692813.11961-ad612c58-0e4a,,fccf4eed-f6d8-4d9a-a37f-deb923668374,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-VF/checkpoint_final.pth,0.2,0.49298638105392456,0.4401080012321472,0.5,0.45116278529167175,0.5658255219459534,0.9307721853256226,0.9553576707839966,0.8666685819625854,0.8891921043395996,0.4077624082565307,0.65130615234375,0.6726190447807312,0.6168155074119568,0.6379950642585754,0.5828067660331726,18889,1000,1754334028.055796,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245608026.11683-c03d7c36-baac,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-05_11-19-14,finished,2025-08-05T11:19:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245608026.11683-c03d7c36-baac,,f62aa57d-cecf-4102-b86c-97f4f3b122be,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,3e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5196527242660522,0.5193912982940674,0.5,0.45116278529167175,0.5753387808799744,0.7449874877929688,0.8246071934700012,0.6401667594909668,0.6717482805252075,0.4944019913673401,0.7795021533966064,0.810019850730896,0.5714285969734192,0.5821428298950195,0.5018348693847656,24174,1000,1754416962.3930836,200,2.2845726541309562e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245606370.26208-7633f05b-f19a,resenc_time_conditioned_pretrained_t2_2025-08-05_11-56-10,finished,2025-08-05T11:57:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245606370.26208-7633f05b-f19a,,1846fe82-5a85-4387-bfc0-c5d76b1af5c9,t-jiachentu,False,0,Classification,200,False,ResEncTimeConditioned,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,3e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.5,0.5189458131790161,0.5245459079742432,0.5,0.45116278529167175,0.5550691485404968,0.5876444578170776,0.6435702443122864,0.5,0.45226916670799255,0.5420405268669128,0.6908884048461914,0.78125,0.5,0.4507042169570923,0.5372727513313293,26588,1000,1754421612.3758795,200,2.2845726541309562e-09,17600,256.0,0.5,False,64.0,cls_token,,,,,,,,,,,,,,,,,,,,,,,
7245522078.94320-ee019def-bf81,eva_mdae_pretrained_t2_2025-08-06_11-03-58,finished,2025-08-06T11:04:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245522078.94320-ee019def-bf81,,35d0aa7a-57e1-4f72-91cf-a92e37de99cc,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,5e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/0729/openmind005/Dataset005_OpenMind/EvaMDAETrainer_RandomMask_Flow_BS64__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5044891834259033,0.48600882291793823,0.5,0.45116278529167175,0.6031205654144287,0.7312349081039429,0.8167508244514465,0.568580150604248,0.5794280171394348,0.5025429129600525,0.7702780961990356,0.7832341194152832,0.5476190447807312,0.5419328212738037,0.5131921768188477,84969,1000,1754563257.4538326,200,3.8076210902182585e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/0729/openmind005/Dataset005_OpenMind/EvaMDAETrainer_RandomMask_Flow_BS64__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate_trilinear
7245465062.07268-50548245-ef8f,eva_mdae_pretrained_t2_2025-08-07_02-54-50,finished,2025-08-07T02:55:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245465062.07268-50548245-ef8f,,f4b4c6f1-56b6-40ca-b635-e97aa460acfa,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/0729/openmind005/Dataset005_OpenMind/EvaMDAETrainer_RandomMask_Flow_BS64__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5335810780525208,0.5267549753189087,0.49484536051750183,0.44859811663627625,0.5795222520828247,0.7106835246086121,0.8180555105209351,0.5241363644599915,0.5079365372657776,0.5039160847663879,0.8079938888549805,0.8457341194152832,0.5952380895614624,0.6193301677703857,0.4957055747509002,86720,1000,1754622057.4899037,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/0729/openmind005/Dataset005_OpenMind/EvaMDAETrainer_RandomMask_Flow_BS64__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate_trilinear
7245465057.08222-f2146e60-864b,eva_simmim_pretrained_t2_2025-08-07_02-54-59,finished,2025-08-07T02:55:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245465057.08222-f2146e60-864b,,24d5a24c-59f8-4b8f-ab38-8e8f61471a88,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SimMIM/checkpoint_final.pth,0.2,0.5203684568405151,0.508100152015686,0.5,0.45116278529167175,0.5787022113800049,0.6684961318969727,0.7821770906448364,0.5,0.45226916670799255,0.5131111145019531,0.6712878942489624,0.7827380895614624,0.5,0.4507042169570923,0.518430233001709,76190,1000,1754611543.7455354,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SimMIM/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245462475.93750-130dfcc5-555a,eva_mg_pretrained_t2_2025-08-07_03-45-50,finished,2025-08-07T03:46:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245462475.93750-130dfcc5-555a,,c11a4c12-2127-44df-b02b-ae32f04ee6cb,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-MG/checkpoint_final.pth,0.2,0.503987193107605,0.4663721024990082,0.48969072103500366,0.44600939750671387,0.6007521748542786,0.7849454283714294,0.8558908700942993,0.6776901483535767,0.7102649211883545,0.48557326197624207,0.6391960382461548,0.717013955116272,0.5483630895614624,0.552647054195404,0.5500270128250122,85308,1000,1754623704.50486,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-MG/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
