run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245696485.22908-3aa9cff4-8e65,resenc_VoCo_pretrained_t2_2025-08-04_10-43-33,finished,2025-08-04T10:44:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245696485.22908-3aa9cff4-8e65,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.652288019657135,0.7047618627548218,0.5047619342803955,0.501748263835907,0.999727189540863,0.9998236298561096,0.9888888597488404,0.9924057722091676,0.5844067931175232,0.6238095164299011,0.6214286088943481,0.5907692313194275,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245695727.77377-4e9b7d17-3829,resenc_SimCLR_pretrained_t2_2025-08-04_10-49-47,finished,2025-08-04T10:50:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245695727.77377-4e9b7d17-3829,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5699963569641113,0.6039682626724243,0.5142857432365417,0.5144016146659851,0.9919253587722778,0.9952380657196044,0.958730161190033,0.9620286822319032,0.5714635252952576,0.5936508178710938,0.6499999761581421,0.5681818127632141,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245694951.58427-d4a45cb5-4078,resenc_MG_pretrained_t2_2025-08-04_11-03-58,finished,2025-08-04T11:04:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245694951.58427-d4a45cb5-4078,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5966809391975403,0.6341270208358765,0.6642857193946838,0.607926607131958,1.0,1.0,1.0,1.0,0.6002806425094604,0.6119047403335571,0.6380952596664429,0.5525902509689331,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245693368.78066-91da3af6-a65f,resenc_VF_pretrained_t2_2025-08-04_11-36-32,finished,2025-08-04T11:37:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245693368.78066-91da3af6-a65f,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.7896237969398499,0.8214285373687744,0.6928571462631226,0.5756824016571045,0.9977880120277404,0.9984127283096312,0.9666666984558104,0.9768762588500975,0.643911600112915,0.658730149269104,0.5904762148857117,0.4887101650238037,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245608513.18331-cd8b7bc7-e92c,resenc_pretrained_t2_2025-08-05_11-10-02,finished,2025-08-05T11:10:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245608513.18331-cd8b7bc7-e92c,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.637827455997467,0.6380952596664429,0.561904788017273,0.518831193447113,0.9812480807304382,0.986419677734375,0.9738094806671144,0.9772171974182128,0.5465139746665955,0.5555555820465088,0.5809524059295654,0.5012500286102295,ResEncoder_Classifier,3e-05,4.0,200.0,T2
7245608372.25440-9a985813-c5c7,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-05_11-13-29,finished,2025-08-05T11:14:05Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245608372.25440-9a985813-c5c7,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6271219253540039,0.6793650388717651,0.5928571224212646,0.5928571224212646,0.9991867542266846,0.9994709491729736,0.9738094806671144,0.9772171974182128,0.5394409894943237,0.5658730268478394,0.5190476179122925,0.49932432174682617,ResEncoder_Classifier,3e-05,4.0,200.0,T2
7245607944.05394-065ffd4e-a192,resenc_multimodal_mm_mdae_pretrained_pretrained_t2_2025-08-05_11-20-34,finished,2025-08-05T11:21:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245607944.05394-065ffd4e-a192,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6271219253540039,0.6793650388717651,0.5928571224212646,0.5928571224212646,0.9991867542266846,0.9994709491729736,0.9738094806671144,0.9772171974182128,0.5394409894943237,0.5658730268478394,0.5190476179122925,0.49932432174682617,ResEncoderMultiModal_Classifier,3e-05,4.0,200.0,T2
7245607696.30723-a79f169e-9290,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-05_11-24-54,finished,2025-08-05T11:25:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245607696.30723-a79f169e-9290,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6271219253540039,0.6793650388717651,0.5928571224212646,0.5928571224212646,0.9991867542266846,0.9994709491729736,0.9738094806671144,0.9772171974182128,0.5394409894943237,0.5658730268478394,0.5190476179122925,0.49932432174682617,ResEncoder_Classifier,3e-05,4.0,200.0,T2
7245607127.88267-a996997a-96f6,resenc_VoCo_pretrained_t2_2025-08-05_11-27-13,finished,2025-08-05T11:28:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245607127.88267-a996997a-96f6,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6430583596229553,0.735714316368103,0.6499999761581421,0.6531440019607544,0.999727189540863,0.9998235702514648,0.9888888597488404,0.9924057722091676,0.5973947644233704,0.5984126329421997,0.6190476417541504,0.5705863237380981,ResEncoder_Classifier,3e-05,4.0,200.0,T2
7245607530.60909-866e1e48-287f,resenc_time_conditioned_pretrained_t2_2025-08-05_11-27-59,finished,2025-08-05T11:28:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245607530.60909-866e1e48-287f,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6117222309112549,0.6380952596664429,0.6261904835700989,0.6233968138694763,0.9449743032455444,0.979012370109558,0.9436507821083068,0.9468401670455932,0.5521470308303833,0.5460317134857178,0.5095238089561462,0.4033251404762268,ResEncTimeConditioned,3e-05,4.0,200.0,T2
7245606742.15382-b2dd4ff6-8cad,resenc_SimCLR_pretrained_t2_2025-08-05_11-34-06,finished,2025-08-05T11:34:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245606742.15382-b2dd4ff6-8cad,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6089048385620117,0.6619046926498413,0.5833333134651184,0.5874840021133423,0.9997271299362184,0.9998236894607544,0.9960317611694336,0.9925134778022766,0.5786539912223816,0.6301587224006653,0.6166666746139526,0.5474753975868225,ResEncoder_Classifier,3e-05,4.0,200.0,T2
7245606301.97935-99f5a9fd-243f,resenc_VF_pretrained_t2_2025-08-05_12-00-19,finished,2025-08-05T12:00:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245606301.97935-99f5a9fd-243f,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.7007371187210083,0.7341269850730896,0.7047619223594666,0.5919701457023621,0.9987301230430604,0.9991182088851928,0.9809523820877076,0.9775403738021852,0.5943622589111328,0.6388888359069824,0.5452381372451782,0.4534488320350647,ResEncoder_Classifier,3e-05,4.0,200.0,T2
7245606056.06398-528da945-f9b9,resenc_time_conditioned_pretrained_t2_2025-08-05_15-54-45,finished,2025-08-05T15:55:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245606056.06398-528da945-f9b9,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6117222309112549,0.6380952596664429,0.6261904835700989,0.6233968138694763,0.9449743032455444,0.979012370109558,0.9436507821083068,0.9468401670455932,0.5521470308303833,0.5460317134857178,0.5095238089561462,0.4033251404762268,ResEncTimeConditioned,3e-05,4.0,200.0,T2
7245589524.75021-24d3e335-3a49,resenc_pretrained_t2_2025-08-05_16-21-09,finished,2025-08-05T16:21:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245589524.75021-24d3e335-3a49,july_stratified_brats18_lgg_vs_hgg_single_t2,180.0,0.5455387830734253,0.5603173971176147,0.5,0.42424243688583374,0.9069004058837892,0.9542328119277954,0.9150793552398682,0.8869421482086182,0.5085256695747375,0.4873015880584717,0.523809552192688,0.45004671812057495,ResEncoder_Classifier,7e-05,4.0,180.0,T2
7245589117.35352-db08baf0-203b,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-05_16-27-05,finished,2025-08-05T16:27:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245589117.35352-db08baf0-203b,july_stratified_brats18_lgg_vs_hgg_single_t2,180.0,0.6784323453903198,0.682539701461792,0.5904762148857117,0.5808823704719543,0.9994643926620485,0.9996472597122192,0.984920620918274,0.984920620918274,0.5861905813217163,0.5698412656784058,0.511904776096344,0.4342431724071502,ResEncoder_Classifier,7e-05,4.0,180.0,T2
7245588672.43656-933cc628-ddef,resenc_multimodal_mm_mdae_pretrained_pretrained_t2_2025-08-05_16-39-26,finished,2025-08-05T16:39:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245588672.43656-933cc628-ddef,july_stratified_brats18_lgg_vs_hgg_single_t2,180.0,0.649873673915863,0.7238094806671143,0.6047618985176086,0.6068965792655945,0.9951483011245728,0.996825397014618,0.984920620918274,0.984920620918274,0.5273590683937073,0.5158730745315552,0.5285714864730835,0.49590566754341125,ResEncoderMultiModal_Classifier,7e-05,4.0,180.0,T2
7245588256.01568-b4628a9d-9bf4,resenc_time_conditioned_pretrained_t2_2025-08-05_16-48-17,finished,2025-08-05T16:49:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245588256.01568-b4628a9d-9bf4,july_stratified_brats18_lgg_vs_hgg_single_t2,180.0,0.6277134418487549,0.6746031641960144,0.6380952596664429,0.6380952596664429,0.9933407306671144,0.9953261613845824,0.9738094806671144,0.9772171974182128,0.5673141479492188,0.5904761552810669,0.5857143402099609,0.5476190447807312,ResEncTimeConditioned,7e-05,4.0,180.0,T2
7245587827.33693-f2cdbade-8b00,resenc_VoCo_pretrained_t2_2025-08-05_16-53-55,finished,2025-08-05T16:54:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245587827.33693-f2cdbade-8b00,july_stratified_brats18_lgg_vs_hgg_single_t2,180.0,0.6206438541412354,0.6936508417129517,0.6785714626312256,0.6447368860244751,1.0,1.0,0.9888888597488404,0.9924057722091676,0.5237941145896912,0.5428571701049805,0.5761904716491699,0.5517948865890503,ResEncoder_Classifier,7e-05,4.0,180.0,T2
7245587419.55158-036772c3-87ae,resenc_SimCLR_pretrained_t2_2025-08-05_17-00-29,finished,2025-08-05T17:01:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245587419.55158-036772c3-87ae,july_stratified_brats18_lgg_vs_hgg_single_t2,180.0,0.5208427906036377,0.5253968238830566,0.5,0.42424243688583374,0.9989664554595948,0.9992945194244384,0.9888888597488404,0.9924057722091676,0.5867422223091125,0.615079402923584,0.5928571224212646,0.5167974829673767,ResEncoder_Classifier,7e-05,4.0,180.0,T2
7245586557.97526-51259c15-3776,resenc_SwinUNETR_pretrained_t2_2025-08-05_17-09-15,finished,2025-08-05T17:09:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245586557.97526-51259c15-3776,july_stratified_brats18_lgg_vs_hgg_single_t2,180.0,0.6192804574966431,0.6809524297714233,0.6547619104385376,0.6148648262023926,1.0,1.0,1.0,1.0,0.5382020473480225,0.5349205732345581,0.5738095045089722,0.5332459807395935,ResEncoder_Classifier,7e-05,4.0,180.0,T2
7245586964.93420-69c9a3fc-23d9,resenc_VF_pretrained_t2_2025-08-05_17-09-23,finished,2025-08-05T17:10:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245586964.93420-69c9a3fc-23d9,july_stratified_brats18_lgg_vs_hgg_single_t2,180.0,0.6844478845596313,0.7476190328598022,0.764285683631897,0.6719948649406433,1.0,1.0,1.0,1.0,0.5635432004928589,0.5746031999588013,0.5666666626930237,0.4554699659347534,ResEncoder_Classifier,7e-05,4.0,180.0,T2
7245586157.96255-92c89f96-eaca,resenc_S3D_pretrained_t2_2025-08-05_17-21-02,finished,2025-08-05T17:21:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245586157.96255-92c89f96-eaca,july_stratified_brats18_lgg_vs_hgg_single_t2,180.0,0.5732396245002747,0.5460317134857178,0.5,0.42424243688583374,0.9906838536262512,0.9938271045684814,0.9658730030059814,0.9625673294067384,0.5281945466995239,0.46666663885116577,0.49047619104385376,0.4300000071525574,ResEncoder_Classifier,7e-05,4.0,180.0,T2
7245585733.68013-fe151083-7f64,resenc_MG_pretrained_t2_2025-08-05_17-23-58,finished,2025-08-05T17:24:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245585733.68013-fe151083-7f64,july_stratified_brats18_lgg_vs_hgg_single_t2,180.0,0.5918854475021362,0.6333333253860474,0.6761904954910278,0.6230158805847168,1.0,1.0,0.9960317611694336,0.9925134778022766,0.5996341705322266,0.6222221851348877,0.6619048118591309,0.583677351474762,ResEncoder_Classifier,7e-05,4.0,180.0,T2
7245539645.68533-bdb158d1-8b04,resenc_MDAE_pretrained_t2_2025-08-06_06-11-26,finished,2025-08-06T06:11:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539645.68533-bdb158d1-8b04,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6228842735290527,0.6555555462837219,0.6357142925262451,0.6227940917015076,0.9907517433166504,0.9920635223388672,0.9738094806671144,0.9772171974182128,0.5573090314865112,0.5746031999588013,0.5952380895614624,0.5410628318786621,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539582.60760-667eb9dc-5b06,resenc_MDAE_pretrained_t2_2025-08-06_06-12-25,finished,2025-08-06T06:12:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539582.60760-667eb9dc-5b06,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5458994507789612,0.5587301254272461,0.5809524059295654,0.5790905356407166,0.995420515537262,0.9970017075538636,0.9515873193740844,0.9614604711532592,0.6407370567321777,0.6666666269302368,0.6333333253860474,0.6052631735801697,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539699.84629-4a80e753-886b,resenc_MDAE_pretrained_t2_2025-08-06_06-17-00,finished,2025-08-06T06:17:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539699.84629-4a80e753-886b,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5765441656112671,0.611111044883728,0.5642857551574707,0.5378378629684448,0.9922571182250975,0.9950617551803588,0.969841241836548,0.969841241836548,0.5850633382797241,0.5571428537368774,0.5285714864730835,0.49590566754341125,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539176.01328-015b6342-b354,resenc_MDAE_pretrained_t2_2025-08-06_06-19-15,finished,2025-08-06T06:19:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539176.01328-015b6342-b354,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.601759135723114,0.5888888835906982,0.6238095760345459,0.6083182692527771,0.9997272491455078,0.9998235702514648,0.9666666984558104,0.9768762588500975,0.5596461296081543,0.5714285373687744,0.5857143402099609,0.5476190447807312,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539529.09546-8b272352-ef51,resenc_MDAE_pretrained_t2_2025-08-06_06-19-43,finished,2025-08-06T06:20:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539529.09546-8b272352-ef51,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6752466559410095,0.6666666269302368,0.6404761672019958,0.6512237787246704,0.9887645244598388,0.989594340324402,0.9555555582046508,0.9689316749572754,0.5412499308586121,0.45079362392425537,0.4404761791229248,0.4348717927932739,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539467.16383-c65ab6df-08ed,resenc_MDAE_pretrained_t2_2025-08-06_06-20-32,finished,2025-08-06T06:21:05Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539467.16383-c65ab6df-08ed,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5944428443908691,0.6365079879760742,0.6928571462631226,0.680134654045105,0.9951059818267822,0.9970017671585084,0.958730161190033,0.9620286822319032,0.5586825609207153,0.561904788017273,0.5285714864730835,0.49590566754341125,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539410.24038-51133309-73be,resenc_MDAE_pretrained_t2_2025-08-06_06-21-49,finished,2025-08-06T06:22:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539410.24038-51133309-73be,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6429437398910522,0.670634925365448,0.5095238089561462,0.4722222089767456,0.9989664554595948,0.9992945194244384,0.9777777791023254,0.9846993684768676,0.5646761655807495,0.5587301254272461,0.6095238327980042,0.5763513445854187,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539344.45484-0e4444fa-193f,resenc_MDAE_pretrained_t2_2025-08-06_06-22-47,finished,2025-08-06T06:23:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539344.45484-0e4444fa-193f,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5822467803955078,0.6142857074737549,0.6142857074737549,0.6089938879013062,0.9983485341072084,0.9989417791366576,0.9626984000205994,0.9693987369537354,0.5732414722442627,0.5761904716491699,0.5404762029647827,0.5099206566810608,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539229.61589-c427b595-dc46,resenc_MDAE_pretrained_t2_2025-08-06_06-23-54,finished,2025-08-06T06:24:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539229.61589-c427b595-dc46,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5879598259925842,0.6174603700637817,0.5190476179122925,0.5038402676582336,0.9971375465393066,0.9980599284172058,0.984920620918274,0.984920620918274,0.5832504630088806,0.5777777433395386,0.5857143402099609,0.5476190447807312,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245538888.32504-8b1b95da-5fa6,resenc_MDAE_pretrained_t2_2025-08-06_06-24-18,finished,2025-08-06T06:24:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245538888.32504-8b1b95da-5fa6,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6108309626579285,0.6555555462837219,0.6071428656578064,0.615730345249176,0.9987301230430604,0.9991180896759032,0.9777777791023254,0.9846993684768676,0.5892369151115417,0.6031745672225952,0.5857143402099609,0.5476190447807312,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539290.59531-5b86e11e-d13b,resenc_MDAE_pretrained_t2_2025-08-06_06-24-23,finished,2025-08-06T06:24:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539290.59531-5b86e11e-d13b,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6085734963417053,0.620634913444519,0.5690476298332214,0.5655487775802612,0.9992110729217528,0.9994708895683287,0.9888888597488404,0.9924057722091676,0.5907082557678223,0.5650793313980103,0.5833333730697632,0.5262148380279541,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245538836.80993-a486ef34-94cd,resenc_MDAE_pretrained_t2_2025-08-06_06-24-50,finished,2025-08-06T06:25:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245538836.80993-a486ef34-94cd,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6084281206130981,0.6539682149887085,0.5142857432365417,0.5144016146659851,0.997505247592926,0.998236358165741,0.9626984000205994,0.9693987369537354,0.6220352649688721,0.6079365015029907,0.5714285969734192,0.5112733840942383,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539061.81707-fb3e0aff-bf58,resenc_MDAE_pretrained_t2_2025-08-06_06-26-56,finished,2025-08-06T06:27:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539061.81707-fb3e0aff-bf58,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6377902626991272,0.6619047522544861,0.6261904835700989,0.6233968138694763,0.9972876310348512,0.998236358165741,0.9809523820877076,0.9775403738021852,0.6039444804191589,0.5603174567222595,0.5547618865966797,0.5398385524749756,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539114.66590-08c6adec-3c36,resenc_MDAE_pretrained_t2_2025-08-06_06-37-27,finished,2025-08-06T06:27:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539114.66590-08c6adec-3c36,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6386606693267822,0.6952381134033203,0.6142857074737549,0.6089938879013062,0.9915820360183716,0.9905643463134766,0.9777777791023254,0.9846993684768676,0.517228364944458,0.5198412537574768,0.5404762029647827,0.5099206566810608,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539001.06602-23673378-e9eb,resenc_MDAE_pretrained_t2_2025-08-06_06-28-08,finished,2025-08-06T06:28:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539001.06602-23673378-e9eb,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5138146877288818,0.4873015880584717,0.4404761791229248,0.39361703395843506,0.9972892999649048,0.998236358165741,0.969841241836548,0.969841241836548,0.5601190328598022,0.5730158686637878,0.5142857432365417,0.4602272808551788,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245538948.13965-0304b38f-18d7,resenc_MDAE_pretrained_t2_2025-08-06_06-30-46,finished,2025-08-06T06:31:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245538948.13965-0304b38f-18d7,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6218860745429993,0.6746031641960144,0.6380952596664429,0.6380952596664429,0.9939997792243958,0.9961198568344116,0.9738094806671144,0.9772171974182128,0.5841598510742188,0.5444444417953491,0.47380954027175903,0.4608108103275299,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245537191.33072-142b5498-1460,resenc_MDAE_pretrained_t2_2025-08-06_06-53-28,finished,2025-08-06T06:54:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245537191.33072-142b5498-1460,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.4917401969432831,0.44603174924850464,0.4642857313156128,0.45981043577194214,0.9969662427902222,0.9978835582733154,0.958730161190033,0.9620286822319032,0.5538910031318665,0.5603173971176147,0.5357142686843872,0.46562498807907104,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245537132.92423-bc2c29c4-a6a0,resenc_MDAE_pretrained_t2_2025-08-06_06-55-27,finished,2025-08-06T06:56:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245537132.92423-bc2c29c4-a6a0,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5779389142990112,0.5920634865760803,0.5761904716491699,0.5517948865890503,0.998636782169342,0.9991180896759032,0.9738094806671144,0.9772171974182128,0.5902117490768433,0.5396825075149536,0.5642857551574707,0.5378378629684448,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245537070.94783-52729c50-4486,resenc_MDAE_pretrained_t2_2025-08-06_06-55-34,finished,2025-08-06T06:56:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245537070.94783-52729c50-4486,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5301119685173035,0.5134920477867126,0.46190476417541504,0.4367588758468628,0.989626169204712,0.9885361194610596,0.9626984000205994,0.9693987369537354,0.564949631690979,0.5634920597076416,0.538095235824585,0.4897698163986206,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245531097.98323-90750b72-920b,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-06_08-33-55,finished,2025-08-06T08:34:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245531097.98323-90750b72-920b,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6193721890449524,0.6650793552398682,0.6595238447189331,0.6524389982223511,0.9926025867462158,0.9929453134536744,0.984920620918274,0.984920620918274,0.6787099838256836,0.6698412895202637,0.5833333730697632,0.5262148380279541,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245531033.49995-989c4f26-9443,resenc_MDAE_pretrained_t2_2025-08-06_08-35-00,finished,2025-08-06T08:35:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245531033.49995-989c4f26-9443,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6157478094100952,0.6603174209594727,0.5190476179122925,0.5038402676582336,0.9918237924575806,0.995943546295166,0.9515873193740844,0.9614604711532592,0.5512405633926392,0.523809552192688,0.561904788017273,0.518831193447113,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245531153.03961-9c6f5dca-9f12,resenc_MDAE_pretrained_t2_2025-08-06_08-39-52,finished,2025-08-06T08:40:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245531153.03961-9c6f5dca-9f12,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5889869928359985,0.6301586627960205,0.6214286088943481,0.5907692313194275,0.9895808696746826,0.988359808921814,0.9738094806671144,0.9772171974182128,0.5704773664474487,0.5571428537368774,0.49523812532424927,0.4722222089767456,ResEncoder_Classifier,6e-05,4.0,200.0,T2
