run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_pretrained_checkpoint_path,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_time_dim,config_dropout_rate,config_freeze_encoder,config_learned_sinusoidal_dim,config_token_aggregation_method,config_dropout_prob,config_use_brainiac_preprocessing,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_slice_aggregation,config_dinov2_model_name,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7245977175.80434-a1bd3e7f-70f2,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1gd_2025-08-01_06-27-41,finished,2025-08-01T04:44:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245977175.80434-a1bd3e7f-70f2,,1f6037b6-061e-43bb-8959-df36b7e8c895,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,2e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.6567615270614624,0.7037309408187866,0.5,0.45116278529167175,0.5729334950447083,0.8981080651283264,0.9292643070220948,0.8157581090927124,0.8467217087745667,0.44229641556739807,0.5996683835983276,0.6542658805847168,0.5558035969734192,0.5603864789009094,0.5775014162063599,25885.0,1204,1754050011.440048,200,1.5230484360873043e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245976360.46721-b0acf2c7-29b8,resenc_time_conditioned_pretrained_t1gd_2025-08-01_05-56-58,finished,2025-08-01T04:59:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245976360.46721-b0acf2c7-29b8,,3d6bbd14-b0fd-425d-9d04-3c330a34d8cd,t-jiachentu,False,0,Classification,200,False,ResEncTimeConditioned,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,2e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.5,0.6404423713684082,0.6553755402565002,0.5476190447807312,0.5423555970191956,0.5492581725120544,0.7708550691604614,0.8782404065132141,0.5879800319671631,0.6076152920722961,0.4794107973575592,0.6495749950408936,0.7291666269302368,0.5215774178504944,0.5131761431694031,0.5328727960586548,23810.0,1096,1754048873.0395172,200,1.5230484360873043e-09,17600,256.0,0.5,False,64.0,cls_token,,,,,,,,,,,,,,,,,,,,,,,
7245974578.92252-31ef6841-3397,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1gd_2025-08-01_05-24-43,finished,2025-08-01T05:25:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245974578.92252-31ef6841-3397,,a94576e4-aeee-496f-82bb-a06a4441e6ca,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,2e-05,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5368010401725769,0.5476190447807312,0.5,0.45116278529167175,0.5681506395339966,0.7121472358703613,0.8527710437774658,0.5288728475570679,0.5182539224624634,0.49342018365859985,0.5570110082626343,0.591269850730896,0.5,0.4507042169570923,0.5679420828819275,21781.0,1000,1754047709.1859431,200,1.5230484360873043e-09,70000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245973731.41551-d9fc0216-fd07,resenc_time_conditioned_pretrained_t1gd_2025-08-01_06-02-42,finished,2025-08-01T05:43:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245973731.41551-d9fc0216-fd07,,6c20c97e-7f86-4a24-b2ad-bcdc18c38b43,t-jiachentu,False,0,Classification,200,False,ResEncTimeConditioned,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,2e-05,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.5,0.5280464291572571,0.5211094617843628,0.5,0.45116278529167175,0.5534495711326599,0.6612470149993896,0.755034327507019,0.5,0.45226916670799255,0.522102952003479,0.6845077872276306,0.7013888359069824,0.5,0.4507042169570923,0.5344095230102539,24766.0,1000,1754052871.419464,200,1.5230484360873043e-09,70000,256.0,0.5,False,64.0,cls_token,,,,,,,,,,,,,,,,,,,,,,,
7245972870.75108-a057a8c3-2a00,brainiac_pretrained_t1gd_2025-08-01_05-57-12,finished,2025-08-01T05:57:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245972870.75108-a057a8c3-2a00,,7bb8a014-95e6-4fdf-b0ee-64a8ab82b7c1,t-jiachentu,False,0,Classification,100,False,brainiac,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/pretrained_ckpts/BrainIAC/BrainIAC.ckpt,0.0,0.6107921600341797,0.6919488906860352,0.5,0.45116278529167175,0.6236217021942139,0.5970001816749573,0.6662317514419556,0.5,0.45226916670799255,0.538493275642395,0.48947906494140625,0.4494047462940216,0.5,0.4507042169570923,0.6481550335884094,9641.0,500,1754037495.1171925,100,3.854818796385494e-08,35000,,,,,cls_token,0.2,True,,,,,,,,,,,,,,,,,,,,,
7245972039.07584-2aca001f-7768,mri_core_pretrained_t1gd_2025-08-01_06-16-36,finished,2025-08-01T06:17:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245972039.07584-2aca001f-7768,,5a1d25ef-652b-476d-9255-ff7222437983,t-jiachentu,False,0,Classification,100,False,MRICore,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,False,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,2,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/pretrained_ckpts/mri_core/mri_core_checkpoint.pth,0.5,0.4927272498607635,0.4678449034690857,0.5,0.45116278529167175,0.5554285645484924,0.4878162145614624,0.4425662159919739,0.5,0.45226916670799255,0.5546960234642029,0.5090456008911133,0.5176091194152832,0.5,0.4507042169570923,0.5552414059638977,18755.0,500,1754047783.3166983,100,3.854818796385494e-08,17500,,,False,,mean,,,12.0,768.0,4.0,12.0,512.0,224.0,16.0,mean,,,,,,,,,,,,,
7245971222.20208-21e93357-e9c8,brainmvp_pretrained_t1gd_2025-08-01_06-25-52,finished,2025-08-01T06:26:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245971222.20208-21e93357-e9c8,,12c83abe-03ea-4ca9-98fe-5869bb441ffa,t-jiachentu,False,0,Classification,100,False,brainmvp,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/pretrained_ckpts/BrainMVP/BrainMVP_unet.pt,0.0,0.5851218104362488,0.6261658668518066,0.5,0.45116278529167175,0.6538445949554443,0.635102391242981,0.7441998720169067,0.5,0.45226916670799255,0.5235346555709839,0.5663957595825195,0.605654776096344,0.5,0.4507042169570923,0.5599169135093689,8335.0,500,1754037910.1529405,100,3.854818796385494e-08,8800,,,,,cls_token,0.2,True,,,,,,,,,,,,,,,,,,,,,
7245970433.32573-d9154055-b3de,resenc_time_conditioned_pretrained_t1gd_2025-08-01_06-32-13,finished,2025-08-01T06:32:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245970433.32573-d9154055-b3de,,7c437d19-4b1c-4319-8a4a-5624b96c2333,t-jiachentu,False,0,Classification,200,False,ResEncTimeConditioned,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.5,0.6019644737243652,0.6342661380767822,0.5,0.45116278529167175,0.5587746500968933,0.679929792881012,0.7921038866043091,0.5,0.45226916670799255,0.5124309659004211,0.7595373392105103,0.827380895614624,0.5,0.4507042169570923,0.5100953578948975,24754.0,1000,1754054727.1241136,200,7.615242180436517e-09,17600,256.0,0.5,False,64.0,cls_token,,,,,,,,,,,,,,,,,,,,,,,
7245969598.91725-809fe0de-d184,dinov2_pretrained_t1gd_2025-08-01_06-46-27,finished,2025-08-01T06:46:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245969598.91725-809fe0de-d184,,157c2008-866a-402f-ade3-c51bfc630f7f,t-jiachentu,False,0,Classification,100,False,dinov2,50,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,2,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,,0.5,0.5550036430358887,0.6219931840896606,0.5,0.45116278529167175,0.5668494701385498,0.5550774335861206,0.6148959398269653,0.5,0.45226916670799255,0.5456169843673706,0.5812807083129883,0.663690447807312,0.5,0.4507042169570923,0.5525829195976257,14850.0,500,1754045659.8939018,100,3.854818796385494e-08,17500,,,,,mean,,True,,,,,,,,mean,facebook/dinov2-base,,,,,,,,,,,,
7245968789.56088-afc96fd7-6267,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1gd_2025-08-01_09-04-51,finished,2025-08-01T09:05:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245968789.56088-afc96fd7-6267,,84e0efc4-9aff-44cd-be50-36382f09686e,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.6274052858352661,0.6747667789459229,0.5,0.45116278529167175,0.5464089512825012,0.6487067937850952,0.7373645305633545,0.519399881362915,0.49659284949302673,0.5249984860420227,0.5565081834793091,0.598710298538208,0.5,0.4507042169570923,0.5640684366226196,23161.0,1000,1754062286.402866,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245918397.17898-7da7baf5-0648,resenc_pretrained_t1gd_2025-08-01_21-10-43,finished,2025-08-01T21:11:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245918397.17898-7da7baf5-0648,,4ebeaa16-26e1-48fc-bd7b-a77543a716d6,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL-OpenMind-MAE/checkpoint_final.pth,0.2,0.6086688041687012,0.669366717338562,0.5,0.45116278529167175,0.5445339679718018,0.6580032110214233,0.756934642791748,0.5,0.45226916670799255,0.5207737684249878,0.5973882675170898,0.7065972089767456,0.5,0.4507042169570923,0.542461097240448,19016.0,1000,1754101730.5540278,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245917559.64929-4e1864a7-220f,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1gd_2025-08-01_21-21-48,finished,2025-08-01T21:22:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245917559.64929-4e1864a7-220f,,609bfb0c-6493-4288-9fa7-a2fe04eb94ab,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5770591497421265,0.6556210517883301,0.5,0.45116278529167175,0.5472374558448792,0.7804650664329529,0.8817857503890991,0.5991831421852112,0.6212121248245239,0.4804657399654389,0.6860511302947998,0.7981151342391968,0.5610119104385376,0.567307710647583,0.5164575576782227,23665.0,1000,1754107010.8587868,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245916710.42362-789bb3bb-7fee,resenc_time_conditioned_pretrained_t1gd_2025-08-01_21-27-32,finished,2025-08-01T21:28:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245916710.42362-789bb3bb-7fee,,0815f94c-f6c2-4f66-90cc-6dcda8be2644,t-jiachentu,False,0,Classification,200,False,ResEncTimeConditioned,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.5,0.6218316555023193,0.6816396713256836,0.5,0.45116278529167175,0.546189546585083,0.6253997087478638,0.7011741995811462,0.5,0.45226916670799255,0.5320824980735779,0.6901018619537354,0.745039701461792,0.5,0.4507042169570923,0.5310583114624023,21119.0,1000,1754104841.8814547,200,4.5691453082619125e-09,17600,256.0,0.5,False,64.0,cls_token,,,,,,,,,,,,,,,,,,,,,,,
7245884359.10834-946e010a-2f3a,resenc_pretrained_t1gd_2025-08-02_07-59-26,finished,2025-08-02T06:30:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245884359.10834-946e010a-2f3a,,aeb5c271-2a54-4710-bdcd-043cdfdcac14,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL-OpenMind-MAE/checkpoint_final.pth,0.2,0.5900301933288574,0.6210112571716309,0.5,0.45116278529167175,0.5476288199424744,0.7376294136047363,0.8706960678100586,0.5,0.45226916670799255,0.48817041516304016,0.5884836912155151,0.6138392686843872,0.5,0.4507042169570923,0.5489841103553772,25423.0,1171,1754142448.9590774,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245883960.74382-3a6a0fed-0fab,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1gd_2025-08-02_08-23-11,finished,2025-08-02T06:34:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245883960.74382-3a6a0fed-0fab,,d34e47c5-13d1-47f9-8293-d73edde45315,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5026643872261047,0.464653879404068,0.5,0.45116278529167175,0.58989018201828,0.8888830542564392,0.9176924228668212,0.7829712629318237,0.8193082213401794,0.43916115164756775,0.5594559907913208,0.5942460298538208,0.5163690447807312,0.5079898834228516,0.6064569354057312,29552.0,1221,1754146719.8068016,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245883569.55287-1d00f406-63ce,resenc_time_conditioned_pretrained_t1gd_2025-08-02_06-44-16,finished,2025-08-02T06:45:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245883569.55287-1d00f406-63ce,,221b1dc5-fe68-4a70-a25b-505961c94084,t-jiachentu,False,0,Classification,200,False,ResEncTimeConditioned,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.5,0.5358631610870361,0.5328915119171143,0.5,0.45116278529167175,0.5652264952659607,0.7171618938446045,0.8305633068084717,0.6021895408630371,0.6230689287185669,0.4964494109153747,0.6761355400085449,0.6785714626312256,0.5610119104385376,0.567307710647583,0.5331286191940308,21537.0,1000,1754138655.032525,200,4.5691453082619125e-09,17600,256.0,0.5,False,64.0,cls_token,,,,,,,,,,,,,,,,,,,,,,,
7245883180.01480-c89e950a-39c7,mri_core_pretrained_t1gd_2025-08-02_06-45-30,finished,2025-08-02T06:46:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245883180.01480-c89e950a-39c7,,3101fdf9-0104-44e6-9860-8101c1cdfdca,t-jiachentu,False,0,Classification,200,False,MRICore,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,False,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,2,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/pretrained_ckpts/mri_core/mri_core_checkpoint.pth,0.5,0.5561866164207458,0.6163475513458252,0.5,0.45116278529167175,0.5556982159614563,0.5833404064178467,0.6645300388336182,0.5,0.45226916670799255,0.538469672203064,0.5898512601852417,0.688740074634552,0.5,0.4507042169570923,0.5656585693359375,33270.0,1000,1754150448.3927565,200,4.5691453082619125e-09,35000,,,False,,mean,,,12.0,768.0,4.0,12.0,512.0,224.0,16.0,mean,,,,,,,,,,,,,
7245882787.22178-4ba44965-1523,dinov2_pretrained_t1gd_2025-08-02_06-57-15,finished,2025-08-02T06:57:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245882787.22178-4ba44965-1523,,e1e72dac-2ecf-40a4-8fc1-c8b8e35b2e97,t-jiachentu,False,0,Classification,200,False,dinov2,50,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,2,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,,0.5,0.5759031176567078,0.6502208709716797,0.5,0.45116278529167175,0.5571950674057007,0.5589406490325928,0.6207669377326965,0.5,0.45226916670799255,0.5450674295425415,0.5887731313705444,0.6763392686843872,0.5,0.4507042169570923,0.5515240430831909,25860.0,1000,1754143723.0346158,200,4.5691453082619125e-09,35000,,,,,mean,,True,,,,,,,,mean,facebook/dinov2-base,,,,,,,,,,,,
