run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_pretrained_checkpoint_path,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_time_dim,config_dropout_rate,config_freeze_encoder,config_learned_sinusoidal_dim,config_token_aggregation_method,config_dropout_prob,config_use_brainiac_preprocessing,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_slice_aggregation,config_dinov2_model_name,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7245462390.11992-6244d224-609f,eva_vf_pretrained_t1_2025-08-07_03-40-02,finished,2025-08-07T03:41:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245462390.11992-6244d224-609f,,480cdb84-e58c-4606-9ece-bd222d7f9499,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VF/checkpoint_final.pth,0.2,0.515862226486206,0.5091391801834106,0.5016214847564697,0.37013712525367737,0.6915143132209778,0.5199170112609863,0.5032756924629211,0.5042256116867065,0.37145254015922546,0.6901348829269409,0.6433864235877991,0.6426886916160583,0.5,0.3535911738872528,0.6876294612884521,79166,1000,1754617232.352347,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VF/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245461103.58471-c19da8ba-5f78,eva_voco_pretrained_t1_2025-08-07_04-00-42,finished,2025-08-07T04:01:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245461103.58471-c19da8ba-5f78,,14e6628e-b350-473a-8c3e-bdc34065f286,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VoCo/checkpoint_final.pth,0.2,0.5540680885314941,0.5512971878051758,0.536261796951294,0.5297771692276001,0.6948200464248657,0.8409066200256348,0.8415716886520386,0.7604166865348816,0.7627527713775635,0.557213306427002,0.6008646488189697,0.6070165038108826,0.5922759771347046,0.5924553275108337,0.7703436613082886,75914,1000,1754615205.850673,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VoCo/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245461083.03991-9924a589-86b6,eva_simclr_pretrained_t1_2025-08-07_04-00-58,finished,2025-08-07T04:01:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245461083.03991-9924a589-86b6,,a0ef6b8c-3907-4b9e-93c0-5bfa06c0c688,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SimCLR/checkpoint_final.pth,0.2,0.5005761384963989,0.4914504885673523,0.5044221878051758,0.5035361051559448,0.6977524161338806,0.8127798438072205,0.8112061023712158,0.7458726167678833,0.7474130988121033,0.5859161615371704,0.5899050235748291,0.5936025977134705,0.5763561129570007,0.5732523202896118,0.7392933368682861,86665,1000,1754625974.2331111,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SimCLR/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245319616.23252-561029b4-22d6,resenc_MDAE_pretrained_t1_2025-08-08_19-18-37,finished,2025-08-08T19:19:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245319616.23252-561029b4-22d6,,8902dda5-e75b-400a-92b9-b71d48e874e0,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_DDPM_90Mask_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.4844867289066314,0.4761202931404114,0.5030955076217651,0.5024926662445068,0.799266517162323,0.8021888136863708,0.7986929416656494,0.7265625,0.7277183532714844,0.5989422798156738,0.6672130227088928,0.6839622259140015,0.6502063274383545,0.6507462859153748,0.6816006898880005,24215,1000,1754704966.6239927,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245318803.99930-a6eb991c-9fed,resenc_MDAE_pretrained_t1_2025-08-08_19-32-30,finished,2025-08-08T19:33:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245318803.99930-a6eb991c-9fed,,55c715fa-2ae4-46ef-8aa5-b193ba72a22b,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_VE_90Mask_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.49079740047454834,0.4669811427593231,0.5042747259140015,0.4112012982368469,0.7412149310112,0.9176703691482544,0.921056032180786,0.8363305330276489,0.838024914264679,0.501270592212677,0.6131666898727417,0.6135023832321167,0.5828419923782349,0.5828877091407776,0.8188767433166504,21466,1000,1754703054.530206,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245317988.09636-189ceea6-1d0b,resenc_MDAE_pretrained_t1_2025-08-08_19-46-53,finished,2025-08-08T19:47:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245317988.09636-189ceea6-1d0b,,357f2d49-a76a-4928-9cfe-09252b989ba9,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_Flow90_b48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5067448616027832,0.4921875,0.4765625,0.3426966369152069,0.6927642822265625,0.8493282794952393,0.8455843925476074,0.7663620710372925,0.7667773962020874,0.5705422759056091,0.5632679462432861,0.580630898475647,0.5577830076217651,0.5577707290649414,0.7548396587371826,20284,1000,1754702731.1506555,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245193127.28864-bac444eb-3deb,dinov2_frozen_t1_2025-08-10_06-23-20,finished,2025-08-10T06:23:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193127.28864-bac444eb-3deb,,1b3ea9b9-d4ab-46e5-b8c7-9bf6b3c01e78,t-jiachentu,False,0,Classification,100,False,dinov2,50,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,100,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,True,0.2,4,False,batchgenerators.get_training_transforms,60,False,False,survival_1year,True,power,3,False,1,False,epochwise,,0.5,0.5801010727882385,0.6002358198165894,0.5,0.3535911738872528,0.7141655087471008,0.6472362875938416,0.6628504991531372,0.6354658007621765,0.6349637508392334,0.6666370630264282,0.7014123797416687,0.7116745710372925,0.5,0.3535911738872528,0.6888166069984436,8328,500,1754815348.0102267,100,3.854818796385494e-08,8800,,,,,mean,,True,,,,,,,,mean,facebook/dinov2-base,,,,,,,,,,,,
7245193114.91396-39da22ea-2242,dinov2_pretrained_t1_2025-08-10_06-23-26,finished,2025-08-10T06:23:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193114.91396-39da22ea-2242,,a350e121-3bde-4672-82af-990fcce23292,t-jiachentu,False,0,Classification,100,False,dinov2,50,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,2,False,batchgenerators.get_training_transforms,60,False,False,survival_1year,True,power,3,False,1,True,epochwise,,0.5,0.49822720885276794,0.49395638704299927,0.5,0.3535911738872528,0.6905330419540405,0.5317092537879944,0.5174593925476074,0.5134139060974121,0.4442640542984009,0.6900903582572937,0.5754324197769165,0.5800412893295288,0.5,0.3535911738872528,0.6903526782989502,13019,500,1754820042.2523673,100,3.854818796385494e-08,17600,,,,,mean,,True,,,,,,,,mean,facebook/dinov2-base,,,,,,,,,,,,
7245193154.07245-86f8753b-61c3,brainiac_scratch_t1_2025-08-10_06-29-12,finished,2025-08-10T06:29:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193154.07245-86f8753b-61c3,,fea94151-6d0a-44ec-90fd-c4dd65bc8764,t-jiachentu,False,0,Classification,200,False,brainiac,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,200,False,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,60,False,False,survival_1year,True,power,3,False,1,False,epochwise,,0.0,0.45560359954833984,0.4305719137191773,0.5,0.3535911738872528,0.7904371023178101,0.7138608694076538,0.7189792394638062,0.6515330076217651,0.649350643157959,0.6403879523277283,0.5571753978729248,0.5592570304870605,0.5316922068595886,0.5196480751037598,0.7558852434158325,32978,1000,1754840350.8967128,200,4.5691453082619125e-09,70200,,,,,cls_token,0.2,True,,,,,,,,,,,,,,,,,,,,,
7245193140.54984-54e20fde-2057,brainmvp_pretrained_t1_2025-08-10_06-29-16,finished,2025-08-10T06:29:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193140.54984-54e20fde-2057,,ed1dc456-8488-4bfa-ad2a-825aad04cf50,t-jiachentu,False,0,Classification,200,False,brainmvp,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,60,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/pretrained_ckpts/BrainMVP/BrainMVP_unet.pt,0.0,0.4866486787796021,0.47376179695129395,0.5,0.3535911738872528,0.6964874267578125,0.7238371968269348,0.7191430926322937,0.6562991142272949,0.6554163694381714,0.6400559544563293,0.5281945466995239,0.5424528121948242,0.49056604504585266,0.3076923191547394,1.301371932029724,14129,1000,1754821506.9717584,200,4.5691453082619125e-09,17600,,,,,cls_token,0.2,True,,,,,,,,,,,,,,,,,,,,,
7245193167.80606-38a91dcf-d37a,brainiac_pretrained_t1_2025-08-10_06-29-33,finished,2025-08-10T06:29:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193167.80606-38a91dcf-d37a,,30451a4e-4023-4690-a4aa-b820d5d98f0c,t-jiachentu,False,0,Classification,200,False,brainiac,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,60,False,False,survival_1year,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/pretrained_ckpts/BrainIAC/BrainIAC.ckpt,0.0,0.4788168668746948,0.4432488083839417,0.5,0.3535911738872528,0.6910173296928406,0.695581316947937,0.6946409940719604,0.6517295837402344,0.6521134376525879,0.6506683230400085,0.44821855425834656,0.42128539085388184,0.47184550762176514,0.46973681449890137,0.814357340335846,32926,1000,1754840316.1747308,200,4.5691453082619125e-09,70200,,,,,cls_token,0.2,True,,,,,,,,,,,,,,,,,,,,,
7245193087.63371-0f0c2932-bf8e,mri_core_pretrained_t1_2025-08-10_06-30-10,finished,2025-08-10T06:30:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193087.63371-0f0c2932-bf8e,,b98a6c20-0a1c-4c8a-962c-ef1a982ca269,t-jiachentu,False,0,Classification,100,False,MRICore,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,False,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,2,False,batchgenerators.get_training_transforms,60,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/pretrained_ckpts/mri_core/mri_core_checkpoint.pth,0.5,0.5359655618667603,0.5492334961891174,0.5,0.3535911738872528,0.6903858780860901,0.5395611524581909,0.53853839635849,0.5002948045730591,0.41930148005485535,0.6885877251625061,0.5379657745361328,0.567511796951294,0.5,0.3535911738872528,0.6901447772979736,16623,500,1754824065.0905964,100,3.854818796385494e-08,17600,,,False,,mean,,,12.0,768.0,4.0,12.0,512.0,224.0,16.0,mean,,,,,,,,,,,,,
7245193100.68808-8748d545-b7a4,mri_core_frozen_t1_2025-08-10_06-29-39,finished,2025-08-10T06:30:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193100.68808-8748d545-b7a4,,77985f2b-ecea-4ea3-b792-52f4e2314fb1,t-jiachentu,False,0,Classification,100,False,MRICore,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,100,False,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,,0.2,4,False,batchgenerators.get_training_transforms,60,False,False,survival_1year,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/pretrained_ckpts/mri_core/mri_core_checkpoint.pth,0.5,0.5613181591033936,0.5767983794212341,0.5,0.3535911738872528,0.6902384757995605,0.5375148057937622,0.5423218011856079,0.5073702931404114,0.37805992364883423,0.689031720161438,0.540359616279602,0.5417157411575317,0.5,0.3535911738872528,0.6903331875801086,8607,500,1754816054.4866526,100,3.854818796385494e-08,8800,,,True,,mean,,,12.0,768.0,4.0,12.0,512.0,224.0,16.0,mean,,,,,,,,,,,,,
7245193062.23971-7527e9fd-26d4,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1_2025-08-10_06-30-29,finished,2025-08-10T06:31:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193062.23971-7527e9fd-26d4,,86c1a243-4111-4e40-8111-5966ee956d67,t-jiachentu,False,0,Classification,180,False,ResEncoder_Classifier,180,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,180,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,60,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5301790237426758,0.5147405862808228,0.5165094137191772,0.4985714256763458,0.6917772889137268,0.696649968624115,0.7069247961044312,0.6343848705291748,0.6333647966384888,0.6490997672080994,0.6447636485099792,0.6488797068595886,0.5938974022865295,0.5940199494361877,0.6751105785369873,18679,900,1754826140.244143,180,6.746583127731344e-09,7920,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245193074.44180-2631e4b8-a0f8,resenc_pretrained_t1_2025-08-10_06-30-38,finished,2025-08-10T06:31:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193074.44180-2631e4b8-a0f8,,b5037b3c-fa48-44b2-bc5a-d1c48a68d0d0,t-jiachentu,False,0,Classification,180,False,ResEncoder_Classifier,180,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,180,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,60,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL-OpenMind-MAE/checkpoint_final.pth,0.2,0.6565415859222412,0.6680424213409424,0.5,0.3535911738872528,0.6891605257987976,0.577669084072113,0.5862650871276855,0.5601906180381775,0.5574737787246704,0.6842690706253052,0.5400619506835938,0.5225530862808228,0.5079599022865295,0.5042372941970825,0.6908812522888184,18291,900,1754825761.7411284,180,6.746583127731344e-09,7920,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245193045.13228-d6221666-e019,resenc_time_conditioned_pretrained_t1_2025-08-10_06-31-30,finished,2025-08-10T06:33:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245193045.13228-d6221666-e019,,25ae4528-a8b9-4ac7-b699-046de1372ee0,t-jiachentu,False,0,Classification,180,False,ResEncTimeConditioned,180,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,180,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,60,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.5,0.5839971303939819,0.5825471878051758,0.5456957817077637,0.5381579399108887,0.6940066814422607,0.6459096074104309,0.67292320728302,0.6176788806915283,0.6164772510528564,0.6634962558746338,0.6277371644973755,0.6364976167678833,0.6081957817077637,0.6061182618141174,0.6720874905586243,20336,900,1754827925.0321796,180,6.746583127731344e-09,15840,256.0,0.5,False,64.0,cls_token,,,,,,,,,,,,,,,,,,,,,,,
7245180763.73369-bff26fa0-941b,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1_2025-08-10_09-57-33,finished,2025-08-10T09:58:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245180763.73369-bff26fa0-941b,,8701d2c6-aae5-4c37-8d9e-ccbfa59f50c6,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,30,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5204793214797974,0.5112028121948242,0.5157724022865295,0.5126781463623047,0.7224807143211365,0.8482595682144165,0.8538063764572144,0.7830680012702942,0.783790647983551,0.5619475245475769,0.5998519659042358,0.6079009771347046,0.6157134771347046,0.6158208847045898,0.7435298562049866,23356,1000,1754843239.9108644,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245056583.70183-07f42d6e-c430,resenc_c2s_pretrained_t1_2025-08-11_20-25-47,finished,2025-08-11T20:26:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245056583.70183-07f42d6e-c430,,b44c55fb-8756-4198-9873-a90fa1627e16,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,30,False,False,survival_1year,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/c2s/Openmind/0702/Dataset005_OpenMind/BaseC2STrainer_BS48_1000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.4943441450595856,0.47774171829223633,0.5,0.3535911738872528,0.8689152598381042,0.6395473480224609,0.658051609992981,0.6279972791671753,0.6243610978126526,0.6675885319709778,0.5387543439865112,0.5539504289627075,0.5402417182922363,0.5342926979064941,0.6954123377799988,12383,500,1754956362.285365,100,3.854818796385494e-08,35100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
