run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245462553.47354-855ec17c-6230,eva_mg_pretrained_flair_2025-08-07_03-44-02,finished,2025-08-07T03:44:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245462553.47354-855ec17c-6230,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5395516157150269,0.5102678537368774,0.5,0.3723404109477997,0.8286633491516113,0.8313413858413696,0.7447860240936279,0.7499041557312012,0.5005620718002319,0.48339372873306274,0.4764492511749267,0.47611939907073975,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245461318.32858-2cb14248-79a9,eva_voco_pretrained_flair_2025-08-07_04-03-56,finished,2025-08-07T04:05:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245461318.32858-2cb14248-79a9,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5006496906280518,0.4761904776096344,0.4684523642063141,0.45062482357025146,0.7946949005126953,0.7862608432769775,0.6990113258361816,0.7039154767990112,0.5737065076828003,0.5935990810394287,0.5561594367027283,0.5557535886764526,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245319745.71950-bc8eb070-c72a,resenc_MDAE_pretrained_flair_2025-08-08_19-16-09,finished,2025-08-08T19:16:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245319745.71950-bc8eb070-c72a,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5176771283149719,0.4925595223903656,0.5026785731315613,0.4191863536834717,0.9488275647163392,0.9514490365982056,0.8955850601196289,0.8938106894493103,0.5787841081619263,0.5860507488250732,0.5887681245803833,0.5846154093742371,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245318944.84320-6a834e46-92f5,resenc_MDAE_pretrained_flair_2025-08-08_19-31-03,finished,2025-08-08T19:31:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245318944.84320-6a834e46-92f5,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5537681579589844,0.5324404835700989,0.4997023940086365,0.48942306637763977,0.9454748630523682,0.9511104822158812,0.8981581926345825,0.8990464210510254,0.6306109428405762,0.6176027059555054,0.6023550629615784,0.5953344702720642,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245318114.41737-44e1b477-73b2,resenc_MDAE_pretrained_flair_2025-08-08_19-45-11,finished,2025-08-08T19:45:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245318114.41737-44e1b477-73b2,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5367792248725891,0.5255952477455139,0.49940475821495056,0.4038560688495636,0.7845032215118408,0.7836538553237915,0.6714518070220947,0.6746641397476196,0.5905064940452576,0.6011473536491394,0.57201087474823,0.5710437297821045,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245044331.13081-24f3a806-560e,resenc_emdae_base_pretrained_flair_2025-08-11_23-43-30,finished,2025-08-11T23:44:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245044331.13081-24f3a806-560e,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5811583995819092,0.5635416507720947,0.5470238327980042,0.5162210464477539,0.7436436414718628,0.7511680722236633,0.671959638595581,0.6753743886947632,0.5872668027877808,0.5890700817108154,0.5634058117866516,0.5628891587257385,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245043634.18799-2642046a-4348,resenc_emdae_bottleneck_pretrained_flair_2025-08-11_23-59-41,finished,2025-08-12T00:00:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245043634.18799-2642046a-4348,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5146797299385071,0.47232145071029663,0.5104166865348816,0.39473971724510193,0.7652145028114319,0.7747325897216797,0.6879401206970215,0.6914792060852051,0.520104169845581,0.5223430395126343,0.5366847515106201,0.5360269546508789,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245042940.66977-1576e6ce-5f39,resenc_emdae_bottleneck_flow_pretrained_flair_2025-08-12_00-11-44,finished,2025-08-12T00:12:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245042940.66977-1576e6ce-5f39,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.546486496925354,0.5202381014823914,0.5151785612106323,0.48354342579841614,0.7945924997329712,0.7962825298309326,0.7156690359115601,0.72160404920578,0.5464056730270386,0.5489130616188049,0.5534420013427734,0.550000011920929,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245042249.41386-2461dffa-ec89,resenc_emdae_multistage_flow_pretrained_flair_2025-08-12_00-22-31,finished,2025-08-12T00:23:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245042249.41386-2461dffa-ec89,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5717006921768188,0.5745536088943481,0.5776785612106323,0.5262427926063538,0.8862084746360779,0.8887459635734558,0.7896126508712769,0.7944306135177612,0.5259358882904053,0.5365338325500488,0.542119562625885,0.5357142686843872,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245041548.80416-f86e962c-e5e5,resenc_emdae_randmask_flow_pretrained_flair_2025-08-12_00-30-59,finished,2025-08-12T00:31:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245041548.80416-f86e962c-e5e5,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5290804505348206,0.5108630657196045,0.5,0.3723404109477997,0.7481752634048462,0.7513881325721741,0.6538461446762085,0.6564713716506958,0.5550975799560547,0.5631038546562195,0.5552536249160767,0.5554711222648621,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245040866.06625-0d4659c7-0ea8,resenc_emdae_randmask_multistage_pretrained_flair_2025-08-12_00-42-03,finished,2025-08-12T00:42:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245040866.06625-0d4659c7-0ea8,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5314975380897522,0.5136904716491699,0.5232142806053162,0.5219751000404358,0.7867860198020935,0.7914748191833496,0.6917998194694519,0.6961805820465088,0.5671072006225586,0.58423912525177,0.5729166865348816,0.5732523202896118,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
